epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789139921.10,32.281,31.265,35.273,30.609,29.820,30.539,29.531,30.500,30.601,30.992,30.546,31.109,30.148,30.570,31.492,0.8037,0.8075,0.8000,0.8000,0.7975,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,1.0610,4.7279,0.1124,0.0756,0.1671,0.1683,1.5283,0.1111,0.1441,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1878,0.1729,0.0030,10.2079
1789139922.10,32.671,31.289,35.273,30.773,30.109,31.039,29.656,30.273,30.617,30.828,30.953,31.007,30.562,30.578,30.882,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.5000,1.7988,1.7950,3.3150,1.2000,1.1013,0.0037,0.8762,1.2025,1.4950,1.2056,4.7345,0.1110,0.0757,0.1668,0.1603,1.5308,0.1110,0.1430,0.0126,0.0232,0.5448,1.1657,-0.0000,0.1873,0.1699,0.0030,10.3451
1789139923.10,32.687,31.398,35.273,30.562,30.203,30.804,30.101,30.992,31.007,30.585,30.687,31.007,30.625,30.562,31.015,0.8037,0.8087,0.8013,0.8000,0.7975,0.8025,1.5025,1.4988,1.7988,1.7950,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,0.7957,4.7191,0.1126,0.0756,0.1671,0.1621,1.5303,0.1102,0.1430,0.0126,0.0232,0.5454,1.1687,-0.0000,0.1854,0.1714,0.0030,9.9251
1789139924.10,32.812,30.851,35.273,30.390,30.078,31.085,29.664,30.617,30.648,30.578,30.578,31.484,30.562,30.390,31.421,0.8025,0.8087,0.7988,0.7988,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.1556,4.7271,0.1130,0.0755,0.1665,0.1558,1.5388,0.1110,0.1450,0.0126,0.0232,0.5454,1.1675,-0.0000,0.1878,0.1715,0.0030,10.2995
1789139925.10,32.804,31.187,35.273,30.828,29.773,31.054,29.890,30.429,30.367,30.679,30.523,31.523,30.531,30.695,31.031,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.9404,4.7474,0.1132,0.0752,0.1669,0.1671,1.5295,0.1103,0.1441,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1867,0.1700,0.0037,10.1036
1789139926.10,32.781,31.140,35.273,30.648,30.226,30.843,29.757,30.523,30.968,30.476,31.109,31.187,30.203,30.734,31.515,0.8037,0.8113,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.5787,4.7377,0.1144,0.0761,0.1669,0.1669,1.5378,0.1103,0.1432,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1889,0.1699,0.0022,9.7433
1789139927.10,32.750,31.382,35.273,30.406,30.023,30.546,30.226,31.054,30.859,30.898,30.570,31.078,30.429,30.828,31.156,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.1333,4.7312,0.1160,0.0757,0.1672,0.1570,1.5303,0.1094,0.1449,0.0126,0.0232,0.5454,1.1668,-0.0000,0.1854,0.1699,0.0030,10.2712
1789139928.10,32.570,31.585,35.273,30.585,30.125,30.625,29.546,30.945,30.804,30.734,30.820,31.398,30.515,30.796,31.234,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,1.1315,4.7345,0.1110,0.0756,0.1673,0.1663,1.5280,0.1095,0.1440,0.0126,0.0232,0.5472,1.1643,-0.0000,0.1867,0.1714,0.0030,10.2761
1789139929.10,32.437,31.218,35.273,30.437,30.007,31.085,29.796,30.484,30.570,30.914,30.742,31.250,30.343,30.835,31.179,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.1987,1.1025,0.0037,0.8788,1.2025,1.4938,0.2411,4.7264,0.1160,0.0756,0.1676,0.1604,1.5305,0.1103,0.1441,0.0126,0.0199,0.5448,1.1670,-0.0000,0.1867,0.1699,0.0030,9.3758
1789139930.10,32.390,31.476,35.273,30.320,30.046,30.789,29.781,31.117,30.726,30.539,30.765,31.421,30.445,30.882,31.296,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,1.2317,4.7426,0.1118,0.0760,0.1669,0.1699,1.5265,0.1096,0.1440,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1870,0.1684,0.0030,10.3847
1789139931.10,32.773,31.335,35.273,30.273,29.898,31.312,29.609,30.757,30.523,30.773,30.835,31.031,30.429,30.468,31.171,0.8025,0.8087,0.7988,0.8000,0.7988,0.7988,1.5025,1.5012,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.9389,4.7312,0.1086,0.0756,0.1665,0.1713,1.5363,0.1118,0.1431,0.0135,0.0249,0.5454,1.1657,-0.0000,0.1867,0.1714,0.0030,10.0939
1789139932.10,32.664,31.117,35.273,30.625,29.960,30.609,30.156,30.796,30.773,30.414,30.539,31.203,30.664,30.546,31.273,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,0.8922,4.7231,0.1120,0.0761,0.1672,0.1570,1.5258,0.1103,0.1441,0.0117,0.0249,0.5454,1.1643,-0.0000,0.1867,0.1699,0.0030,10.0136
1789139933.10,32.890,31.515,35.273,30.656,29.742,31.007,30.023,30.625,31.039,30.101,30.312,31.031,30.359,30.843,31.195,0.8050,0.8087,0.8000,0.7988,0.7975,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.0626,4.7271,0.1136,0.0755,0.1667,0.1667,1.5341,0.1103,0.1442,0.0126,0.0232,0.5442,1.1687,0.0000,0.1854,0.1685,0.0030,10.2062
1789139934.10,32.742,31.445,35.273,30.523,29.578,30.835,29.757,30.812,30.578,30.562,30.601,31.312,30.289,30.945,31.117,0.8025,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.7334,4.7279,0.1154,0.0756,0.1665,0.1611,1.5333,0.1103,0.1440,0.0117,0.0232,0.5442,1.1657,-0.0000,0.1889,0.1714,0.0022,10.8748
1789139935.10,32.835,31.101,35.273,30.101,30.351,31.101,29.804,31.031,30.796,30.585,30.671,31.460,30.468,30.484,31.171,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3138,1.2012,1.1025,0.0050,0.8788,1.2025,1.4938,0.4823,4.7474,0.1102,0.0756,0.1669,0.1600,1.5318,0.1094,0.1441,0.0117,0.0249,0.5466,1.1675,0.0000,0.1867,0.1714,0.0030,9.6394
1789139936.10,32.453,31.437,35.273,30.359,30.148,31.085,29.750,30.632,30.718,31.195,30.664,31.148,30.117,30.640,31.171,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.8439,4.7271,0.1178,0.0756,0.1669,0.1603,1.5371,0.1102,0.1440,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1878,0.1715,0.0030,9.9932
1789139937.10,32.617,31.234,35.273,30.523,30.125,30.718,30.023,31.234,30.179,30.476,30.398,30.882,30.593,30.664,30.937,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1000,0.0025,0.8775,1.2025,1.4950,1.0143,4.7385,0.1140,0.0757,0.1669,0.1566,1.5265,0.1103,0.1432,0.0117,0.0249,0.5448,1.1643,-0.0000,0.1865,0.1699,0.0030,10.1511
1789139938.10,32.312,31.265,35.273,30.648,29.984,31.007,29.546,30.671,30.703,30.476,30.781,31.218,30.835,30.562,31.367,0.8037,0.8113,0.7975,0.8000,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.9290,4.7336,0.1117,0.0760,0.1669,0.1562,1.5371,0.1103,0.1440,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1889,0.1699,0.0030,11.0743
1789139939.10,32.406,31.234,35.273,30.265,30.140,30.625,29.695,30.968,30.757,30.484,30.750,31.062,30.664,30.710,31.156,0.8037,0.8113,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.9645,4.7418,0.1124,0.0765,0.1667,0.1598,1.5258,0.1118,0.1432,0.0117,0.0249,0.5448,1.1662,-0.0000,0.1876,0.1684,0.0030,10.1089
1789139940.10,32.570,31.500,35.273,30.539,30.250,30.601,30.484,30.984,31.054,31.109,30.820,31.406,30.421,30.367,30.937,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.4823,4.7393,0.1146,0.0757,0.1669,0.1619,1.5283,0.1103,0.1441,0.0126,0.0215,0.5460,1.1662,-0.0000,0.1867,0.1729,0.0022,9.6314
1789139941.10,32.468,31.421,35.273,31.031,30.046,31.328,30.101,30.609,30.843,30.664,30.460,30.984,30.351,30.468,30.945,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0025,0.8775,1.2038,1.4938,0.6510,4.7385,0.1150,0.0753,0.1669,0.1598,1.5395,0.1110,0.1441,0.0126,0.0249,0.5448,1.1649,0.0000,0.1865,0.1715,0.0030,9.8094
1789139942.10,32.578,31.609,35.273,30.585,29.859,30.718,29.796,31.226,30.085,30.640,30.664,30.882,31.046,30.820,31.781,0.8037,0.8087,0.7988,0.8000,0.7975,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.9886,4.7352,0.1158,0.0756,0.1667,0.1673,1.5280,0.1103,0.1440,0.0126,0.0232,0.5472,1.1679,-0.0000,0.1867,0.1715,0.0030,10.1437
1789139943.10,32.750,30.984,35.273,30.070,29.781,30.812,30.179,31.039,30.546,30.828,30.843,31.398,30.640,30.742,31.023,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,0.8198,4.7312,0.1170,0.0761,0.1665,0.1731,1.5413,0.1102,0.1432,0.0126,0.0232,0.5448,1.1657,-0.0000,0.1867,0.1714,0.0015,9.9843
1789139944.10,32.632,31.296,35.273,30.773,30.195,31.023,29.773,30.921,30.789,30.750,30.718,30.984,30.242,30.796,30.929,0.8037,0.8113,0.7988,0.8013,0.7988,0.7988,1.5025,1.5000,1.8000,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,0.5064,4.7499,0.1142,0.0757,0.1665,0.1530,1.5288,0.1110,0.1431,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1865,0.1699,0.0022,9.6539
1789139945.10,32.554,31.429,35.273,30.460,29.382,30.539,30.406,30.523,30.757,30.468,30.531,30.929,30.492,30.484,31.125,0.8025,0.8100,0.7975,0.8013,0.7975,0.8000,1.5025,1.4988,1.8000,1.7975,3.3163,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,0.6500,4.7466,0.1132,0.0757,0.1671,0.1716,1.5386,0.1094,0.1431,0.0117,0.0249,0.5448,1.1649,-0.0000,0.1865,0.1700,0.0030,9.8211
1789139946.10,32.523,31.390,35.273,30.625,30.210,30.078,29.984,30.843,30.820,30.242,30.554,31.054,30.281,30.390,30.976,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0025,0.8788,1.2038,1.4938,1.1815,4.7231,0.1156,0.0756,0.1673,0.1598,1.5295,0.1103,0.1432,0.0126,0.0282,0.5454,1.1673,-0.0000,0.1867,0.1700,0.0030,10.3193
1789139947.10,32.953,31.453,35.273,30.109,29.921,30.867,29.960,30.789,30.820,30.906,30.570,31.078,30.476,30.710,31.031,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,0.5064,4.7385,0.1118,0.0756,0.1665,0.1667,1.5288,0.1095,0.1449,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1878,0.1714,0.0037,9.6593
1789139948.10,32.687,31.390,35.273,31.039,29.070,30.515,29.507,30.671,30.906,30.820,30.421,30.945,30.242,30.882,31.593,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.0851,4.7466,0.1156,0.0757,0.1673,0.1616,1.5280,0.1111,0.1440,0.0126,0.0232,0.5460,1.1673,0.0000,0.1867,0.1699,0.0037,10.2445
1789139949.10,32.632,31.265,35.273,30.710,30.156,30.828,30.078,30.921,30.195,30.968,30.828,31.085,30.507,30.726,31.179,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4950,1.3262,4.7393,0.1160,0.0756,0.1669,0.1619,1.5290,0.1110,0.1440,0.0144,0.0232,0.5466,1.1657,-0.0000,0.1865,0.1699,0.0030,10.4790
1789139950.10,32.640,31.242,35.273,30.476,29.570,31.242,30.101,31.250,30.429,30.554,30.578,31.093,30.304,30.781,31.203,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.7716,4.7264,0.1124,0.0753,0.1669,0.1665,1.5398,0.1103,0.1432,0.0126,0.0232,0.5460,1.1670,-0.0000,0.1889,0.1699,0.0022,9.9222
1789139951.10,32.273,31.007,35.273,30.898,29.968,30.335,29.632,30.789,30.710,30.710,30.773,30.828,30.148,30.804,31.554,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,1.3985,4.7150,0.1174,0.0756,0.1669,0.1611,1.5288,0.1109,0.1431,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1887,0.1715,0.0022,10.5283
1789139952.10,32.460,31.195,35.273,30.484,29.757,30.898,29.773,30.625,30.617,30.781,30.828,30.953,30.570,30.664,30.828,0.8025,0.8087,0.7988,0.8000,0.7975,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.3963,4.7231,0.1134,0.0756,0.1671,0.1615,1.5380,0.1103,0.1432,0.0126,0.0232,0.5454,1.1651,-0.0000,0.1867,0.1714,0.0030,10.5359
1789139953.10,32.546,31.382,35.273,30.320,30.750,30.890,29.656,30.507,30.625,30.648,30.867,30.953,29.937,30.375,30.921,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.3858,4.7352,0.1158,0.0760,0.1673,0.1498,1.5303,0.1103,0.1441,0.0126,0.0232,0.5460,1.1651,-0.0000,0.1876,0.1699,0.0022,9.5212
1789139954.10,32.679,31.609,35.273,30.406,29.679,31.007,29.804,29.992,30.804,30.515,30.632,31.007,29.757,30.632,31.312,0.8025,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0050,0.8775,1.2025,1.4938,1.3241,4.7352,0.1138,0.0760,0.1676,0.1671,1.5273,0.1103,0.1440,0.0126,0.0215,0.5484,1.1670,-0.0000,0.1865,0.1699,0.0022,10.4734
1789139955.10,32.296,31.546,35.273,30.179,29.742,30.968,29.703,30.718,30.968,30.812,30.546,31.273,30.539,30.367,30.976,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8000,1.7950,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,0.8922,4.7393,0.1144,0.0757,0.1669,0.1664,1.5283,0.1109,0.1440,0.0126,0.0215,0.5454,1.1657,-0.0000,0.1867,0.1699,0.0022,10.0421
1789139956.10,32.812,31.414,35.273,30.656,29.804,30.789,30.210,31.226,30.710,30.890,30.773,31.328,30.445,30.437,31.203,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7975,3.3150,1.2012,1.1000,0.0025,0.8788,1.2025,1.4938,0.4581,4.7426,0.1122,0.0761,0.1669,0.1607,1.5286,0.1103,0.1431,0.0126,0.0232,0.5454,1.1660,-0.0000,0.1867,0.1699,0.0030,9.6053
1789139957.10,32.453,31.679,35.273,30.445,30.140,31.125,29.757,30.703,30.671,30.906,30.625,31.406,30.398,30.570,30.773,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.7234,4.7393,0.1110,0.0756,0.1669,0.1584,1.5341,0.1094,0.1440,0.0126,0.0249,0.5460,1.1673,-0.0000,0.1867,0.1699,0.0030,9.8724
1789139958.10,32.570,31.484,35.273,30.289,29.882,31.125,29.859,30.671,31.007,30.804,30.804,31.648,30.390,30.796,31.062,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.1333,4.7474,0.1136,0.0756,0.1673,0.1580,1.5245,0.1095,0.1441,0.0126,0.0249,0.5466,1.1670,-0.0000,0.1865,0.1700,0.0030,10.2838
1789139959.10,32.609,31.125,35.273,30.820,29.851,30.851,29.562,30.898,30.484,30.671,30.953,31.453,30.648,30.296,31.343,0.8050,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.7988,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,1.5698,4.7231,0.1088,0.0757,0.1663,0.1667,1.5348,0.1117,0.1439,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1867,0.1699,0.0030,10.7077
1789139960.10,32.468,31.195,35.273,30.578,30.070,30.890,29.835,30.453,31.054,30.421,30.968,31.664,30.265,30.632,30.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,1.1574,4.7312,0.1132,0.0760,0.1669,0.1649,1.5313,0.1103,0.1441,0.0117,0.0232,0.5472,1.1662,-0.0000,0.1867,0.1699,0.0030,10.3032
1789139961.10,32.679,31.500,35.273,30.492,30.156,31.093,30.000,30.664,31.109,30.718,30.882,31.257,30.351,30.945,30.992,0.8025,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.9389,4.7547,0.1126,0.0757,0.1668,0.1615,1.5333,0.1118,0.1432,0.0117,0.0249,0.5466,1.1662,-0.0000,0.1867,0.1699,0.0030,10.1074
1789139962.10,32.546,31.671,35.273,30.546,29.867,30.796,29.859,30.695,30.406,30.726,30.679,31.562,30.242,30.414,31.179,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,0.9630,4.7669,0.1138,0.0761,0.1665,0.1624,1.5348,0.1103,0.1440,0.0135,0.0232,0.5478,1.1662,-0.0000,0.1876,0.1700,0.0022,10.1483
1789139963.10,32.859,31.445,35.273,30.804,30.062,30.406,30.257,30.531,31.039,31.179,30.703,31.617,30.398,30.601,31.171,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,0.6028,4.7426,0.1136,0.0760,0.1676,0.1514,1.5250,0.1103,0.1441,0.0117,0.0232,0.5466,1.1675,-0.0000,0.1889,0.1699,0.0030,9.7441
1789139964.10,32.421,31.062,35.273,30.507,30.273,30.843,29.226,30.257,30.523,30.734,30.937,31.242,30.117,30.492,31.093,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4950,0.2170,4.7231,0.1166,0.0756,0.1669,0.1656,1.5310,0.1103,0.1440,0.0117,0.0249,0.5454,1.1675,0.0000,0.1865,0.1715,0.0022,9.3600
1789139965.10,32.578,31.281,35.273,30.593,29.617,30.742,29.820,31.117,30.226,30.742,30.804,30.914,30.554,30.671,31.218,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.1929,4.7304,0.1164,0.0753,0.1669,0.1596,1.5273,0.1103,0.1431,0.0126,0.0249,0.5472,1.1662,-0.0000,0.1867,0.1699,0.0015,9.3311
1789139966.10,32.398,31.265,35.273,30.929,29.851,31.085,29.914,30.437,30.960,30.625,30.492,31.195,29.953,30.890,31.226,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2012,1.4938,0.6752,4.7345,0.1160,0.0757,0.1669,0.1570,1.5290,0.1118,0.1431,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1867,0.1712,0.0030,9.8181
1789139967.10,32.695,31.250,35.273,30.476,30.226,30.773,30.109,30.328,30.992,30.734,30.476,31.179,30.554,30.429,31.093,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.8439,4.7271,0.1146,0.0756,0.1669,0.1643,1.5421,0.1103,0.1432,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1854,0.1729,0.0022,9.9976
1789139968.10,32.546,31.078,35.273,30.500,30.304,30.421,29.562,30.609,30.171,31.007,30.773,31.335,30.031,29.984,31.031,0.8037,0.8100,0.8000,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,0.8922,4.7426,0.1136,0.0756,0.1667,0.1588,1.5295,0.1095,0.1441,0.0117,0.0249,0.5466,1.1668,-0.0000,0.1887,0.1715,0.0015,10.0441
1789139969.10,32.414,31.171,35.273,30.914,29.757,30.890,30.234,30.773,30.453,30.679,31.273,31.140,30.062,30.484,31.484,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4950,1.5673,4.7352,0.1162,0.0756,0.1672,0.1612,1.5423,0.1110,0.1450,0.0126,0.0232,0.5460,1.1649,-0.0000,0.1876,0.1699,0.0037,10.7289
1789139970.10,32.234,31.242,35.273,31.000,29.718,30.750,29.789,30.406,30.726,30.687,30.953,31.906,30.195,30.789,30.960,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5038,1.5012,1.8013,1.7975,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,1.3241,4.7231,0.1148,0.0757,0.1668,0.1611,1.5316,0.1096,0.1432,0.0126,0.0232,0.5508,1.1643,-0.0000,0.1878,0.1714,0.0037,10.4638
1789139971.10,32.640,31.171,35.273,30.601,29.453,30.648,29.992,30.500,30.242,30.507,30.921,31.601,30.398,30.421,31.015,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.3021,4.7352,0.1110,0.0756,0.1669,0.1617,1.5393,0.1125,0.1423,0.0126,0.0249,0.5460,1.1668,-0.0000,0.1867,0.1699,0.0030,10.4565
1789139972.10,32.437,31.367,35.273,30.351,30.093,31.429,29.968,30.882,30.328,30.828,30.320,31.046,30.437,30.875,31.179,0.8037,0.8087,0.8000,0.7988,0.7988,0.8000,1.5038,1.5000,1.7988,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,1.2297,4.7312,0.1144,0.0755,0.1669,0.1696,1.5316,0.1103,0.1430,0.0117,0.0249,0.5472,1.1662,-0.0000,0.1865,0.1700,0.0030,10.3816
1789139973.10,32.515,31.187,35.273,29.968,30.046,30.921,29.648,30.898,30.781,30.515,30.828,31.148,30.265,30.250,31.000,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,1.2538,4.7433,0.1164,0.0753,0.1665,0.1596,1.5298,0.1094,0.1441,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1878,0.1700,0.0037,10.4067
1789139974.10,32.445,31.406,35.273,30.835,29.484,30.648,29.625,30.789,30.500,30.562,30.406,31.320,30.187,30.101,30.968,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.7988,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.1574,4.7271,0.1118,0.0761,0.1668,0.1615,1.5295,0.1094,0.1448,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1878,0.1715,0.0022,10.2941
1789139975.10,32.867,31.343,35.273,30.640,29.898,30.882,29.367,30.523,30.617,30.328,30.359,31.164,30.312,31.101,31.273,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3125,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.8922,4.7271,0.1148,0.0753,0.1669,0.1494,1.5295,0.1117,0.1431,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1867,0.1729,0.0030,10.0203
