epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1788819438.77,33.546,32.250,38.164,31.804,30.703,31.671,30.710,31.304,31.226,31.296,31.398,31.812,30.906,30.859,31.664,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.2760,4.7507,0.1168,0.0749,0.1669,0.1582,1.5461,0.1109,0.1440,0.0126,0.0232,0.5478,1.1695,-0.0000,0.1900,0.1715,0.0030,10.4621
1788819439.77,33.656,32.265,38.164,30.968,30.710,31.625,30.468,31.750,31.710,31.859,31.757,32.093,31.031,31.250,31.867,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.1092,4.7514,0.1102,0.0749,0.1673,0.1586,1.5350,0.1111,0.1441,0.0126,0.0249,0.5478,1.1701,-0.0000,0.1887,0.1714,0.0022,10.2795
1788819440.77,33.382,31.929,38.164,30.835,30.367,31.593,30.132,31.296,31.453,31.289,31.414,32.007,31.328,31.367,32.195,0.8037,0.8087,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,0.6269,4.7433,0.1184,0.0753,0.1673,0.1613,1.5438,0.1103,0.1432,0.0126,0.0215,0.5478,1.1701,-0.0000,0.1889,0.1729,0.0030,9.8066
1788819441.77,33.242,32.117,38.164,31.195,30.671,31.109,31.218,31.484,31.250,31.406,31.093,32.281,31.195,31.101,31.890,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.2519,4.7547,0.1176,0.0748,0.1669,0.1627,1.5398,0.1117,0.1432,0.0126,0.0249,0.5472,1.1690,-0.0000,0.1900,0.1730,0.0022,10.4422
1788819442.77,33.203,32.101,38.164,31.539,31.078,31.812,30.468,31.804,31.664,31.453,31.718,31.812,31.375,31.445,31.953,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2025,1.1000,0.0037,0.8775,1.2025,1.4938,1.5673,4.7547,0.1114,0.0749,0.1673,0.1688,1.5318,0.1102,0.1440,0.0126,0.0232,0.5477,1.1688,-0.0000,0.1887,0.1744,0.0022,10.7480
1788819443.77,33.320,32.039,38.164,31.390,30.570,31.484,30.960,31.851,31.656,31.664,31.523,31.882,31.125,31.585,31.867,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,1.4709,4.7474,0.1114,0.0753,0.1665,0.1743,1.5474,0.1103,0.1432,0.0126,0.0232,0.5478,1.1682,-0.0000,0.1900,0.1714,0.0030,10.6627
1788819444.77,33.125,32.234,38.164,31.421,30.515,31.601,30.804,31.460,31.687,31.320,31.726,31.593,31.414,31.148,32.007,0.8025,0.8075,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.7704,4.7239,0.1106,0.0748,0.1667,0.1675,1.5378,0.1109,0.1441,0.0135,0.0232,0.5478,1.1695,-0.0000,0.1889,0.1729,0.0030,9.9254
1788819445.77,33.648,31.976,38.164,31.164,30.953,31.304,30.640,31.296,31.343,31.421,31.812,31.593,31.015,31.218,31.882,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.3262,4.7385,0.1172,0.0749,0.1669,0.1619,1.5371,0.1103,0.1424,0.0126,0.0216,0.5478,1.1701,-0.0000,0.1878,0.1714,0.0037,10.4902
1788819446.77,33.390,31.906,38.164,31.679,30.671,31.328,30.351,31.195,31.351,31.539,31.601,32.171,31.210,31.617,31.632,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,1.3985,4.7514,0.1146,0.0748,0.1669,0.1664,1.5371,0.1109,0.1431,0.0126,0.0249,0.5484,1.1709,-0.0000,0.1876,0.1715,0.0037,10.5832
1788819447.77,33.445,32.226,38.164,31.132,30.640,31.445,30.335,31.398,31.132,31.343,31.531,31.921,31.023,31.390,31.593,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2050,1.4950,1.1815,4.7521,0.1108,0.0749,0.1673,0.1596,1.5353,0.1110,0.1432,0.0126,0.0232,0.5484,1.1701,-0.0000,0.1878,0.1732,0.0030,10.3541
1788819448.77,33.351,32.117,38.164,31.406,30.429,31.445,30.515,31.437,31.304,31.328,31.289,32.179,31.046,31.328,31.953,0.8037,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.4226,4.7507,0.1096,0.0752,0.1672,0.1621,1.5378,0.1095,0.1432,0.0126,0.0232,0.5478,1.1701,-0.0000,0.1900,0.1714,0.0022,10.5952
1788819449.77,33.601,31.992,38.164,31.437,30.664,31.453,30.796,31.703,31.437,31.781,31.398,32.226,31.226,31.390,32.015,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,0.8936,4.7393,0.1150,0.0744,0.1673,0.1522,1.5489,0.1103,0.1440,0.0126,0.0249,0.5466,1.1701,-0.0000,0.1887,0.1745,0.0030,10.0652
1788819450.77,33.445,32.179,38.164,31.375,30.578,31.304,30.312,31.453,31.523,31.296,31.445,31.617,31.367,31.140,31.781,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.1987,1.1025,0.0025,0.8788,1.2025,1.4938,1.4950,4.7352,0.1126,0.0748,0.1673,0.1679,1.5368,0.1110,0.1442,0.0126,0.0249,0.5466,1.1703,-0.0000,0.1889,0.1714,0.0030,10.6625
1788819451.77,33.507,32.210,38.164,31.343,30.460,31.507,31.046,31.062,31.656,31.164,31.781,31.921,30.914,31.054,31.593,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.0368,4.7352,0.1116,0.0752,0.1669,0.1659,1.5453,0.1103,0.1449,0.0126,0.0232,0.5472,1.1706,-0.0000,0.1878,0.1729,0.0030,10.2094
1788819452.77,33.187,32.007,38.164,31.304,31.039,31.226,30.656,31.125,31.054,31.023,31.546,31.562,31.453,31.554,32.039,0.8025,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,1.5890,4.7514,0.1110,0.0749,0.1669,0.1589,1.5356,0.1110,0.1449,0.0135,0.0232,0.5472,1.1698,-0.0000,0.1900,0.1729,0.0022,10.7623
1788819453.77,33.226,31.851,38.164,31.625,30.531,31.523,30.515,31.664,31.398,31.257,31.601,32.250,30.914,31.734,32.281,0.8025,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0025,0.8800,1.2038,1.4950,1.5649,4.7360,0.1098,0.0756,0.1673,0.1663,1.5401,0.1118,0.1432,0.0117,0.0232,0.5514,1.1690,0.0000,0.1892,0.1715,0.0037,10.7346
1788819454.77,33.265,31.945,38.164,30.890,30.937,31.390,31.187,31.437,31.437,31.109,31.500,32.000,31.125,30.984,31.687,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,1.5914,4.7474,0.1122,0.0753,0.1673,0.1611,1.5440,0.1095,0.1441,0.0135,0.0232,0.5484,1.1720,-0.0000,0.1889,0.1729,0.0030,10.7741
1788819455.77,33.531,31.890,38.164,31.656,30.937,31.843,30.578,31.179,31.546,31.492,31.953,31.789,31.140,31.195,31.789,0.8037,0.8087,0.7988,0.7988,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3125,1.2000,1.1025,0.0025,0.8775,1.2012,1.4950,1.5673,4.7474,0.1106,0.0751,0.1669,0.1620,1.5363,0.1118,0.1431,0.0117,0.0232,0.5478,1.1698,0.0000,0.1876,0.1727,0.0030,10.7361
1788819456.77,33.515,32.281,38.164,31.375,30.968,31.359,30.265,31.429,31.304,31.320,31.710,31.585,31.195,31.765,31.859,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2012,1.4938,1.8567,4.7507,0.1156,0.0749,0.1669,0.1603,1.5461,0.1103,0.1450,0.0126,0.0249,0.5484,1.1695,-0.0000,0.1878,0.1712,0.0037,11.0445
1788819457.77,33.046,31.703,38.164,31.468,30.476,31.632,30.437,31.648,31.382,31.562,31.492,32.085,31.226,31.273,32.257,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.2056,4.7352,0.1156,0.0752,0.1673,0.1671,1.5371,0.1103,0.1441,0.0126,0.0232,0.5484,1.1701,-0.0000,0.1867,0.1714,0.0030,10.3728
1788819458.77,33.617,32.101,38.164,31.546,30.484,31.882,30.492,31.367,31.742,31.296,31.382,31.632,31.078,31.015,31.781,0.8050,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.4490,4.7352,0.1112,0.0744,0.1669,0.1673,1.5333,0.1118,0.1433,0.0117,0.0232,0.5484,1.1709,-0.0000,0.1889,0.1699,0.0030,10.6083
1788819459.77,33.406,31.890,38.164,31.156,30.898,31.617,30.445,31.375,31.742,31.359,31.812,32.093,31.031,31.273,32.085,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,0.7957,4.7433,0.1154,0.0749,0.1667,0.1582,1.5363,0.1095,0.1450,0.0126,0.0232,0.5466,1.1690,-0.0000,0.1898,0.1700,0.0030,9.9592
1788819460.77,33.460,32.140,38.164,31.328,30.351,31.812,30.671,31.515,31.539,31.046,30.984,31.875,31.007,31.101,31.750,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2012,1.4938,1.2538,4.7514,0.1154,0.0745,0.1676,0.1699,1.5356,0.1095,0.1433,0.0135,0.0215,0.5460,1.1695,-0.0000,0.1876,0.1697,0.0030,10.4318
1788819461.77,33.132,31.914,38.164,31.250,30.429,31.492,30.531,31.562,31.437,31.429,31.351,32.070,30.890,31.312,32.023,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.1987,1.1025,0.0025,0.8775,1.2025,1.4938,1.0111,4.7433,0.1126,0.0749,0.1673,0.1615,1.5356,0.1103,0.1431,0.0126,0.0232,0.5454,1.1698,-0.0000,0.1876,0.1714,0.0037,10.1733
1788819462.77,33.015,32.015,38.164,31.007,30.601,31.539,30.250,31.328,31.335,31.585,31.437,31.921,31.148,31.164,31.757,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7988,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,1.3963,4.7588,0.1144,0.0749,0.1673,0.1623,1.5453,0.1103,0.1441,0.0126,0.0215,0.5484,1.1701,-0.0000,0.1887,0.1729,0.0037,10.5915
1788819463.77,33.914,32.125,38.164,30.984,30.398,31.289,30.398,31.460,31.156,31.367,31.109,31.695,31.078,31.382,31.945,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,0.8439,4.7723,0.1168,0.0749,0.1669,0.4824,1.5348,0.1103,0.1439,0.0126,0.0232,1.0194,1.1709,-0.0000,0.1889,0.1714,0.0022,10.8348
1788819464.77,33.218,32.039,38.164,31.335,30.546,31.726,30.250,31.570,31.437,31.781,31.953,31.867,31.257,31.328,31.601,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.5432,4.7312,0.1154,0.0748,0.1673,0.3702,1.5395,0.1110,0.1441,0.0135,0.0249,0.5532,1.1706,-0.0000,0.1889,0.1714,0.0022,10.9214
1788819465.77,33.460,32.148,38.164,30.898,30.554,31.437,30.468,31.460,31.515,31.500,31.539,31.812,31.148,31.210,31.882,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1013,0.0025,0.8775,1.2025,1.4938,0.7234,4.7352,0.1106,0.0752,0.1673,0.3674,1.5461,0.1110,0.1449,0.0117,0.0232,0.5502,1.1701,-0.0000,0.1887,0.1729,0.0030,10.1008
1788819466.77,33.578,32.062,38.164,31.210,31.054,31.601,30.750,31.359,31.156,31.382,31.617,31.867,31.171,31.281,31.531,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0050,0.8788,1.2025,1.4938,1.3723,4.7312,0.1114,0.0745,0.1677,0.3678,1.5348,0.1095,0.1441,0.0126,0.0232,0.5520,1.1709,-0.0000,0.1889,0.1714,0.0030,10.7352
1788819467.77,33.570,31.820,38.164,30.992,30.703,31.757,30.687,31.507,31.289,31.476,31.546,31.781,30.851,31.312,32.054,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,0.7475,4.7514,0.1184,0.0748,0.1677,0.3650,1.5461,0.1110,0.1432,0.0117,0.0215,0.5502,1.1695,-0.0000,0.1878,0.1730,0.0030,10.1419
1788819468.77,33.742,31.828,38.164,30.906,30.648,31.421,30.500,31.632,31.539,31.085,31.257,31.992,31.296,31.281,31.687,0.8025,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.2760,4.7507,0.1162,0.0748,0.1673,0.3676,1.5363,0.1102,0.1432,0.0135,0.0232,0.5502,1.1703,-0.0000,0.1876,0.1715,0.0030,10.6615
1788819469.77,33.945,31.945,38.164,31.570,31.007,31.187,30.320,31.546,31.289,31.101,31.523,32.226,30.828,31.242,32.054,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.0610,4.7635,0.1138,0.0745,0.1669,0.3728,1.5348,0.1110,0.1441,0.0108,0.0232,0.5514,1.1695,-0.0000,0.1898,0.1729,0.0030,10.4630
1788819470.77,33.765,31.898,38.164,31.265,30.562,31.617,31.039,31.531,31.109,31.429,31.210,31.843,31.125,31.109,31.773,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.3262,4.7474,0.1148,0.0744,0.1673,0.3654,1.5431,0.1103,0.1431,0.0117,0.0249,0.5508,1.1706,-0.0000,0.1878,0.1699,0.0030,10.7105
1788819471.77,33.601,31.828,38.164,31.320,30.914,31.609,30.062,31.164,31.179,31.250,31.445,32.281,31.476,31.445,31.929,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5012,1.8000,1.7963,3.3138,1.2012,1.1000,0.0050,0.8788,1.2038,1.4938,1.6638,4.7555,0.1140,0.0752,0.1677,0.3698,1.5350,0.1111,0.1449,0.0135,0.0232,0.5514,1.1688,-0.0000,0.1900,0.1730,0.0022,11.0590
1788819472.77,33.953,32.250,38.164,31.140,30.640,31.539,30.500,31.257,31.062,31.390,31.289,31.867,31.125,31.257,31.820,0.8025,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2025,1.4950,0.9389,4.7507,0.1122,0.0748,0.1671,0.3724,1.5378,0.1103,0.1440,0.0135,0.0232,0.5496,1.1688,-0.0000,0.1856,0.1729,0.0030,10.3247
1788819473.77,33.414,31.960,38.164,31.609,30.210,31.867,30.101,31.039,31.437,31.328,31.226,31.804,31.046,31.062,31.867,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8000,1.7975,3.3125,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.1574,4.7514,0.1116,0.0748,0.1672,0.3682,1.5463,0.1110,0.1440,0.0117,0.0232,0.5514,1.1701,-0.0000,0.1909,0.1729,0.0037,10.5557
1788819474.77,33.460,32.117,38.164,31.273,30.656,31.898,30.109,31.398,31.359,31.453,31.117,32.179,30.929,31.359,31.960,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.6397,4.7507,0.1122,0.0749,0.1669,0.3682,1.5363,0.1102,0.1432,0.0126,0.0232,0.5508,1.1701,-0.0000,0.1887,0.1714,0.0037,11.0226
1788819475.77,33.757,32.070,38.164,31.750,30.273,31.578,30.453,31.921,31.164,31.085,31.406,32.101,31.187,31.476,31.921,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.3723,4.7312,0.1156,0.0749,0.1673,0.3678,1.5401,0.1103,0.1432,0.0135,0.0232,0.5514,1.1690,-0.0000,0.1909,0.1715,0.0037,10.7458
1788819476.77,33.554,31.882,38.164,31.031,30.742,31.460,30.312,31.570,31.171,31.851,31.250,32.125,31.632,31.226,32.234,0.8025,0.8087,0.8013,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1000,0.0025,0.8775,1.2012,1.4938,1.4686,4.7393,0.1186,0.0749,0.1669,0.3732,1.5453,0.1102,0.1431,0.0117,0.0232,0.5514,1.1677,-0.0000,0.1898,0.1727,0.0022,10.8587
1788819477.77,33.789,32.203,38.164,31.476,30.562,31.382,30.539,31.429,31.453,31.500,31.164,31.890,30.609,31.257,31.687,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.6879,4.7426,0.1112,0.0749,0.1673,0.3686,1.5343,0.1103,0.1440,0.0126,0.0249,0.5514,1.1706,-0.0000,0.1878,0.1714,0.0030,11.0626
1788819478.77,33.750,32.101,38.164,31.726,30.710,31.835,30.281,31.679,31.210,31.414,31.460,31.390,31.335,30.945,31.726,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5012,1.4988,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.8680,4.7595,0.1200,0.0748,0.1671,0.3706,1.5470,0.1109,0.1441,0.0117,0.0232,0.5514,1.1701,-0.0000,0.1876,0.1730,0.0022,10.2812
1788819479.77,33.648,31.828,38.164,31.562,30.851,31.484,30.476,31.492,31.296,31.726,31.656,31.695,30.851,31.203,31.906,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.6879,4.7433,0.1164,0.0752,0.1673,0.3750,1.5350,0.1102,0.1440,0.0135,0.0232,0.5514,1.1714,0.0000,0.1889,0.1730,0.0030,11.0787
1788819480.77,33.859,32.101,38.164,31.101,30.656,31.312,30.968,31.851,31.164,31.523,31.437,32.414,31.179,31.273,32.148,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2012,1.4938,1.3021,4.7312,0.1126,0.0748,0.1672,0.3654,1.5341,0.1095,0.1432,0.0126,0.0232,0.5508,1.1692,-0.0000,0.1898,0.1712,0.0030,10.6597
1788819481.77,33.476,31.804,38.164,31.601,30.453,31.804,30.421,31.710,31.000,31.132,31.773,31.843,31.289,31.414,32.046,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.0111,4.7514,0.1126,0.0748,0.1673,0.3730,1.5425,0.1110,0.1440,0.0126,0.0249,0.5514,1.1695,-0.0000,0.1887,0.1744,0.0022,10.4115
1788819482.78,33.867,32.617,38.164,31.250,30.984,31.531,30.601,31.414,31.257,31.328,31.406,31.710,31.468,31.304,32.117,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,1.3503,4.7433,0.1134,0.0753,0.1673,0.3682,1.5363,0.1102,0.1432,0.0126,0.0249,0.5508,1.1684,-0.0000,0.1867,0.1730,0.0022,10.7262
1788819483.78,33.640,32.210,38.164,31.375,30.960,31.804,30.164,31.726,31.453,31.875,31.226,31.843,31.460,31.140,31.921,0.8050,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,1.2075,4.7279,0.1160,0.0748,0.1665,0.3758,1.5371,0.1102,0.1449,0.0126,0.0232,0.5520,1.1709,0.0000,0.1900,0.1730,0.0030,10.5853
1788819484.78,33.687,32.062,38.164,31.835,30.531,31.945,30.054,31.554,31.523,31.500,31.609,31.914,31.429,31.781,31.812,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.2056,4.7433,0.1162,0.0749,0.1673,0.3690,1.5376,0.1110,0.1441,0.0126,0.0249,0.5526,1.1703,-0.0000,0.1887,0.1730,0.0030,10.5941
1788819485.78,33.492,32.023,38.164,31.312,30.210,31.382,30.359,31.476,31.695,31.484,31.148,32.054,31.289,31.789,32.250,0.8025,0.8075,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.2760,4.7320,0.1134,0.0748,0.1667,0.3702,1.5333,0.1103,0.1440,0.0126,0.0232,0.5496,1.1701,-0.0000,0.1900,0.1729,0.0030,10.6419
1788819486.78,33.562,32.273,38.164,31.234,30.515,31.828,30.835,31.796,31.492,31.429,31.382,31.921,31.031,31.296,31.554,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.7988,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.5432,4.7393,0.1154,0.0748,0.1677,0.3694,1.5393,0.1110,0.1439,0.0126,0.0215,0.5502,1.1701,-0.0000,0.1889,0.1714,0.0030,10.9217
1788819487.78,33.523,31.734,38.164,31.398,30.476,31.539,30.578,31.523,31.625,31.539,31.343,32.085,31.078,31.726,32.093,0.8037,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0050,0.8788,1.2025,1.4938,1.5914,4.7352,0.1168,0.0748,0.1667,0.3676,1.5333,0.1102,0.1432,0.0126,0.0232,0.5520,1.1677,-0.0000,0.1900,0.1714,0.0030,10.9589
1788819488.78,33.851,31.851,38.164,31.453,30.617,31.164,30.460,31.406,31.140,30.812,31.515,31.625,31.492,31.554,31.921,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,1.6638,4.7352,0.1108,0.0748,0.1676,0.3710,1.5358,0.1110,0.1431,0.0117,0.0249,0.5508,1.1695,-0.0000,0.1887,0.1715,0.0030,11.0331
1788819489.78,33.671,32.296,38.164,31.226,30.835,32.164,30.453,31.312,31.726,30.953,31.484,31.984,31.375,30.945,31.679,0.8025,0.8100,0.7988,0.8000,0.8000,0.8000,1.5012,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.3241,4.7507,0.1166,0.0752,0.1676,0.3688,1.5455,0.1117,0.1442,0.0126,0.0215,0.5520,1.1706,-0.0000,0.1876,0.1729,0.0022,10.7238
1788819490.78,33.851,32.007,38.164,31.250,30.585,31.593,30.171,31.328,31.593,31.281,31.242,32.085,30.679,31.023,31.781,0.8025,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4925,0.7463,4.7507,0.1110,0.0748,0.1676,0.3742,1.5386,0.1094,0.1441,0.0126,0.0249,0.5520,1.1684,0.0000,0.1909,0.1714,0.0030,10.1397
1788819491.78,33.640,32.039,38.164,31.203,30.781,31.367,30.546,31.203,31.515,31.039,30.820,31.750,31.351,31.742,32.273,0.8025,0.8087,0.8000,0.8000,0.8000,0.8000,1.5038,1.5012,1.7988,1.7963,3.3163,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,1.2278,4.7433,0.1160,0.0748,0.1672,0.3704,1.5451,0.1103,0.1430,0.0117,0.0249,0.5526,1.1695,-0.0000,0.1887,0.1729,0.0037,10.6219
1788819492.78,33.593,31.859,38.164,31.265,30.367,31.281,30.484,31.453,31.421,30.992,31.289,31.882,31.023,31.507,32.187,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8025,1.7963,3.3138,1.2012,1.1000,0.0050,0.8788,1.2025,1.4950,1.2056,4.7320,0.1120,0.0749,0.1677,0.3700,1.5425,0.1110,0.1442,0.0135,0.0232,0.5514,1.1693,0.0000,0.1900,0.1729,0.0030,10.5832
