epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790265251.94,33.171,31.882,35.773,31.289,30.382,31.335,30.265,31.273,31.523,31.109,31.234,31.281,31.007,31.085,31.257,0.8050,0.8100,0.7988,0.7988,0.8000,0.8000,1.5025,1.4988,1.8000,1.7975,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.9803,4.7871,0.1166,0.0699,0.1676,0.1600,1.5543,0.1109,0.1440,0.0126,0.0249,0.5472,1.1657,-0.0000,0.1889,0.1714,0.0030,11.2043
1790265252.94,33.046,31.843,35.773,31.218,30.703,31.312,30.039,31.250,31.085,31.460,30.843,31.710,30.781,30.578,31.250,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.8212,4.7716,0.1162,0.0697,0.1676,0.1611,1.5521,0.1103,0.1440,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1729,0.0022,12.0235
1790265253.94,33.117,31.765,35.773,31.375,30.960,31.125,30.257,31.500,31.023,30.984,31.398,31.812,30.976,30.968,31.281,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,2.3353,4.7878,0.1106,0.0697,0.1669,0.1598,1.5641,0.1124,0.1450,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1887,0.1714,0.0030,11.5633
1790265254.94,32.898,31.812,35.773,31.023,30.742,31.117,30.351,30.835,31.601,31.296,31.289,31.562,30.734,30.718,31.585,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,2.3871,4.7838,0.1138,0.0697,0.1668,0.1584,1.5538,0.1102,0.1441,0.0126,0.0265,0.5448,1.1662,-0.0000,0.1876,0.1715,0.0037,11.6006
1790265255.94,32.937,31.554,35.773,31.164,30.187,30.953,30.078,31.554,31.289,31.031,31.164,31.515,30.960,31.203,31.539,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,3.0141,4.7676,0.1140,0.0697,0.1673,0.1615,1.5634,0.1118,0.1450,0.0108,0.0249,0.5454,1.1662,-0.0000,0.1878,0.1729,0.0037,12.2259
1790265256.94,32.843,31.789,35.773,30.851,30.617,30.929,29.890,31.437,31.335,30.828,31.171,31.218,30.656,31.062,31.335,0.8025,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.8890,4.7959,0.1134,0.0701,0.1676,0.1600,1.5566,0.1110,0.1441,0.0135,0.0232,0.5466,1.1657,-0.0000,0.1889,0.1715,0.0030,12.1201
1790265257.94,32.851,32.000,35.773,31.250,30.601,31.625,29.804,31.421,31.125,30.789,30.820,31.781,30.632,30.929,31.429,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,3.1587,4.7757,0.1148,0.0697,0.1667,0.1643,1.5664,0.1109,0.1441,0.0126,0.0232,0.5478,1.1657,-0.0000,0.1900,0.1729,0.0037,12.3871
1790265258.94,32.882,31.789,35.773,30.781,30.210,30.960,29.828,31.148,30.859,31.015,30.976,31.367,31.062,30.531,31.359,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,1.5914,4.7723,0.1160,0.0696,0.1673,0.1603,1.5558,0.1103,0.1432,0.0117,0.0215,0.5454,1.1668,-0.0000,0.1876,0.1714,0.0030,10.7935
1790265259.94,32.921,31.796,35.773,30.828,30.304,31.367,30.507,31.265,31.054,31.257,31.429,31.726,30.882,30.781,31.281,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.6042,4.7959,0.1158,0.0696,0.1668,0.1667,1.5551,0.1095,0.1441,0.0126,0.0249,0.5472,1.1662,-0.0000,0.1889,0.1714,0.0030,11.8417
1790265260.94,33.203,31.593,35.773,31.007,30.343,31.484,30.257,30.765,31.007,30.929,31.187,31.804,30.507,30.781,31.796,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4925,2.7488,4.7757,0.1142,0.0700,0.1669,0.1505,1.5551,0.1102,0.1440,0.0126,0.0215,0.5454,1.1681,-0.0000,0.1878,0.1700,0.0030,11.9438
1790265261.94,32.828,31.835,35.773,31.093,30.546,31.414,30.429,31.390,31.031,31.171,31.312,31.804,30.937,30.890,31.320,0.8050,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.8739,4.7602,0.1140,0.0697,0.1669,0.1604,1.5551,0.1102,0.1431,0.0108,0.0265,0.5460,1.1657,-0.0000,0.1889,0.1730,0.0022,12.0666
1790265262.94,32.843,32.000,35.773,31.195,30.062,31.367,29.835,31.031,31.054,30.984,31.031,31.203,30.484,30.656,31.195,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,2.1460,4.7757,0.1146,0.0697,0.1665,0.1672,1.5654,0.1109,0.1432,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1889,0.1730,0.0030,11.3722
1790265263.94,32.953,31.484,35.773,30.875,30.234,30.890,29.914,30.695,31.414,31.109,30.867,32.093,30.820,30.765,31.007,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5050,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4925,2.1942,4.7878,0.1110,0.0701,0.1669,0.1635,1.5569,0.1095,0.1440,0.0117,0.0232,0.5460,1.1657,-0.0000,0.1889,0.1714,0.0022,11.4130
1790265264.94,32.718,31.437,35.773,31.140,30.562,30.851,29.968,31.304,31.437,31.234,31.406,31.695,30.781,30.671,31.664,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.4988,1.7988,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2038,1.4950,3.1298,4.7871,0.1128,0.0697,0.1669,0.1574,1.5654,0.1102,0.1439,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1876,0.1715,0.0030,12.3518
1790265265.94,32.851,31.585,35.773,30.945,30.640,31.585,29.968,31.085,30.851,31.234,31.015,31.570,30.593,30.984,31.265,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,2.3630,4.7878,0.1130,0.0701,0.1665,0.1534,1.5498,0.1103,0.1450,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1887,0.1729,0.0030,11.5726
1790265266.94,33.007,31.578,35.773,31.242,30.664,31.164,29.906,30.835,30.867,30.734,31.296,31.453,30.726,30.789,31.046,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5012,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,3.2311,4.7676,0.1134,0.0701,0.1672,0.1596,1.5545,0.1095,0.1441,0.0126,0.0249,0.5454,1.1662,-0.0000,0.1887,0.1699,0.0022,12.4269
1790265267.94,32.953,31.781,35.773,31.468,30.656,31.726,29.921,31.148,31.218,31.320,31.296,31.414,30.726,30.843,31.171,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,2.6524,4.7871,0.1190,0.0696,0.1673,0.1620,1.5506,0.1110,0.1440,0.0135,0.0215,0.5466,1.1675,-0.0000,0.1878,0.1714,0.0022,11.8736
1790265268.94,32.773,31.671,35.773,31.000,30.804,31.617,30.250,31.039,31.578,30.929,30.914,31.742,31.289,30.968,31.523,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3125,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,3.3758,4.7757,0.1094,0.0701,0.1665,0.1597,1.5588,0.1102,0.1449,0.0117,0.0232,0.5514,1.1662,-0.0000,0.1878,0.1715,0.0030,12.5859
1790265269.94,32.953,31.539,35.773,30.757,30.585,31.359,30.031,31.171,30.914,31.101,31.187,31.890,30.359,30.664,31.390,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.8778,4.7797,0.1112,0.0696,0.1673,0.1631,1.5545,0.1117,0.1432,0.0117,0.0249,0.5532,1.1675,-0.0000,0.1876,0.1700,0.0030,11.0960
1790265270.94,32.671,31.882,35.773,30.343,30.492,31.328,30.250,31.421,31.273,31.203,31.070,31.570,30.890,30.703,31.359,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.7988,1.7963,3.3125,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,2.2666,4.7838,0.1130,0.0696,0.1673,0.1573,1.5611,0.1095,0.1439,0.0126,0.0248,0.5454,1.1657,-0.0000,0.1876,0.1714,0.0030,11.4825
1790265271.94,33.046,31.734,35.773,30.718,30.281,31.203,30.382,31.437,31.234,31.421,31.367,31.578,30.515,31.140,31.718,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.7988,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.7816,4.7716,0.1086,0.0697,0.1672,0.1615,1.5545,0.1110,0.1448,0.0126,0.0232,0.5460,1.1651,-0.0000,0.1876,0.1714,0.0030,10.9793
1790265272.94,33.015,31.968,35.773,31.039,30.179,31.242,29.945,31.195,30.984,31.273,31.156,31.890,30.765,30.890,31.562,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,2.2631,4.7878,0.1138,0.0696,0.1669,0.1611,1.5549,0.1110,0.1441,0.0135,0.0232,0.5508,1.1675,-0.0000,0.1867,0.1700,0.0022,11.4862
1790265273.94,32.882,31.617,35.773,30.851,30.500,31.164,29.906,31.140,31.164,31.171,31.460,31.554,30.687,30.945,31.273,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8025,1.7963,3.3163,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,2.6524,4.7723,0.1124,0.0697,0.1669,0.1600,1.5545,0.1110,0.1451,0.0117,0.0232,0.5478,1.1675,-0.0000,0.1867,0.1714,0.0030,11.8557
1790265274.94,32.687,31.726,35.773,31.078,30.468,31.515,30.062,30.875,30.890,31.375,31.343,31.656,30.421,30.828,31.765,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4925,2.4836,4.7999,0.1112,0.0701,0.1669,0.1631,1.5573,0.1110,0.1432,0.0126,0.0232,0.5454,1.1638,0.0000,0.1878,0.1700,0.0030,11.7122
1790265275.94,33.210,31.679,35.773,30.609,29.937,31.679,29.875,31.390,31.382,30.898,31.273,31.578,30.929,31.101,31.562,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.3184,4.7912,0.1176,0.0693,0.1672,0.1486,1.5649,0.1094,0.1440,0.0126,0.0215,0.5460,1.1662,-0.0000,0.1876,0.1714,0.0022,11.5381
1790265276.94,33.062,31.718,35.773,30.500,30.562,31.328,29.953,30.820,30.929,30.796,31.421,31.710,30.500,31.515,31.335,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8025,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,3.1587,4.7797,0.1146,0.0697,0.1673,0.1617,1.5543,0.1110,0.1442,0.0144,0.0249,0.5544,1.1662,-0.0000,0.1889,0.1715,0.0030,12.3847
1790265277.94,32.835,31.437,35.773,31.304,30.109,31.218,29.804,31.140,31.218,31.671,30.984,31.328,30.601,30.984,31.250,0.8025,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,2.4316,4.7918,0.1182,0.0696,0.1673,0.1613,1.5649,0.1102,0.1431,0.0108,0.0249,0.5490,1.1655,-0.0000,0.1878,0.1715,0.0037,11.6712
1790265278.94,32.703,31.453,35.773,30.992,30.343,31.351,30.039,30.781,31.132,31.406,30.859,31.375,30.289,30.921,31.609,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.5077,4.7871,0.1134,0.0701,0.1669,0.1607,1.5543,0.1103,0.1442,0.0135,0.0249,0.5466,1.1657,-0.0000,0.1889,0.1715,0.0030,11.7288
1790265279.94,32.750,31.718,35.773,31.312,30.367,31.617,29.843,30.820,31.007,31.093,30.953,31.640,30.640,30.593,31.546,0.8037,0.8100,0.8000,0.8000,0.8000,0.8025,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,2.8453,4.7831,0.1140,0.0696,0.1672,0.1533,1.5628,0.1095,0.1423,0.0135,0.0249,0.5472,1.1662,-0.0000,0.1878,0.1700,0.0030,12.0596
1790265280.94,33.046,31.500,35.773,30.789,30.007,31.085,29.921,31.015,31.289,31.312,31.000,31.695,30.937,30.921,31.210,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.7729,4.7871,0.1118,0.0700,0.1673,0.1717,1.5556,0.1110,0.1441,0.0126,0.0265,0.5460,1.1662,-0.0000,0.1878,0.1715,0.0030,12.0053
1790265281.94,33.187,31.437,35.773,30.625,30.734,31.187,29.679,31.148,31.375,31.125,31.546,31.539,30.742,30.875,31.882,0.8025,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.4797,4.7709,0.1126,0.0697,0.1669,0.1565,1.5543,0.1103,0.1432,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1878,0.1730,0.0030,11.6766
1790265282.94,32.695,31.656,35.773,31.273,30.695,31.453,30.039,30.742,30.828,30.992,31.031,31.515,30.648,30.609,31.281,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.4836,4.7797,0.1086,0.0693,0.1673,0.1613,1.5506,0.1103,0.1432,0.0126,0.0265,0.5454,1.1662,-0.0000,0.1878,0.1714,0.0030,11.6868
1790265283.94,32.804,31.460,35.773,30.898,30.343,31.382,29.945,30.929,30.703,30.585,30.968,31.648,30.828,31.046,31.648,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,2.5279,4.7757,0.1124,0.0697,0.1673,0.1627,1.5536,0.1102,0.1440,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1889,0.1700,0.0022,11.7320
1790265284.94,32.882,31.632,35.773,30.937,30.843,30.945,30.656,31.656,31.039,31.296,31.109,31.687,30.671,30.867,31.203,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,2.0496,4.7757,0.1090,0.0696,0.1673,0.1586,1.5596,0.1110,0.1441,0.0126,0.0232,0.5454,1.1673,-0.0000,0.1898,0.1714,0.0030,11.2571
1790265285.94,32.968,31.523,35.773,31.273,30.539,31.007,29.773,31.054,31.078,31.078,30.882,31.554,31.351,30.632,31.085,0.8050,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.2701,4.7959,0.1160,0.0695,0.1673,0.1671,1.5566,0.1102,0.1441,0.0126,0.0232,0.5502,1.1662,-0.0000,0.1889,0.1714,0.0037,11.5129
1790265286.94,32.460,31.546,35.773,30.968,30.351,31.281,30.289,30.914,30.937,31.070,31.148,31.414,30.617,30.828,31.164,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,2.4112,4.7790,0.1118,0.0697,0.1673,0.1603,1.5566,0.1088,0.1441,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1889,0.1715,0.0022,11.6183
1790265287.94,32.945,31.812,35.773,30.695,30.234,31.492,29.890,31.585,31.070,31.195,31.031,31.812,31.093,31.132,31.742,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,1.9982,4.7918,0.1106,0.0697,0.1676,0.1615,1.5513,0.1103,0.1432,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1876,0.1700,0.0037,11.2129
1790265288.94,33.023,31.578,35.773,31.093,30.351,31.421,30.179,30.585,31.289,31.210,30.664,31.546,30.164,30.890,31.414,0.8050,0.8087,0.8000,0.8000,0.8000,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.0528,4.7757,0.1128,0.0700,0.1672,0.1601,1.5588,0.1095,0.1440,0.0126,0.0232,0.5454,1.1649,-0.0000,0.1889,0.1714,0.0030,11.2602
1790265289.94,32.828,31.554,35.773,30.992,30.304,31.554,30.070,31.515,30.757,30.851,31.046,31.851,30.835,31.039,31.492,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4950,2.3834,4.7716,0.1136,0.0697,0.1665,0.1624,1.5528,0.1110,0.1432,0.0117,0.0249,0.5460,1.1681,-0.0000,0.1900,0.1699,0.0022,11.5871
1790265290.94,32.804,31.429,35.773,31.164,30.429,31.117,30.171,31.085,31.203,31.343,31.148,31.523,31.039,30.898,31.585,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.9772,4.8114,0.1174,0.0697,0.1669,0.1696,1.5641,0.1103,0.1441,0.0117,0.0249,0.5478,1.1681,-0.0000,0.1878,0.1714,0.0022,11.2446
1790265291.94,33.031,31.859,35.773,31.031,30.226,31.328,29.562,31.164,31.179,31.101,31.093,31.523,30.367,30.968,31.398,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.0978,4.7757,0.1138,0.0700,0.1669,0.1574,1.5536,0.1103,0.1431,0.0135,0.0265,0.5466,1.1662,-0.0000,0.1856,0.1715,0.0030,11.3015
1790265292.94,32.968,31.484,35.773,30.835,30.390,31.140,30.148,30.976,31.289,31.242,31.320,31.460,30.718,31.375,31.484,0.8037,0.8087,0.8000,0.8013,0.7975,0.8025,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,2.3630,4.7838,0.1152,0.0697,0.1667,0.1617,1.5634,0.1103,0.1440,0.0117,0.0249,0.5460,1.1681,-0.0000,0.1878,0.1730,0.0030,11.5921
1790265293.94,33.093,31.570,35.773,31.289,30.031,30.984,29.757,31.304,31.226,31.265,31.195,31.531,30.695,31.226,31.570,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.5800,4.7831,0.1146,0.0700,0.1673,0.1549,1.5543,0.1109,0.1441,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1878,0.1730,0.0022,11.7904
1790265294.94,32.953,31.609,35.773,31.093,30.015,31.343,30.554,30.757,31.046,30.812,31.117,31.601,30.664,30.492,31.468,0.8025,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.1987,1.1025,0.0037,0.8788,1.2038,1.4938,2.0705,4.7912,0.1146,0.0704,0.1672,0.1627,1.5543,0.1110,0.1449,0.0126,0.0249,0.5448,1.1687,-0.0000,0.1878,0.1715,0.0030,11.3000
1790265295.94,32.835,32.093,35.773,31.265,30.796,30.976,29.562,31.015,31.062,31.015,31.296,31.726,30.476,30.921,31.085,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0050,0.8775,1.2038,1.4938,1.9772,4.7959,0.1172,0.0701,0.1676,0.1645,1.5543,0.1103,0.1431,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1876,0.1730,0.0030,11.2106
1790265296.94,32.742,31.492,35.773,30.640,30.562,31.085,30.109,31.203,30.843,31.179,30.812,31.906,30.664,31.265,31.179,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.5559,4.7871,0.1134,0.0700,0.1669,0.1600,1.5543,0.1103,0.1451,0.0135,0.0232,0.5448,1.1668,-0.0000,0.1856,0.1745,0.0030,11.7745
1790265297.94,32.882,31.914,35.773,31.195,29.867,31.226,29.804,30.945,31.062,31.296,30.960,31.101,30.695,30.546,31.109,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8025,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.7006,4.7831,0.1162,0.0696,0.1669,0.1611,1.5669,0.1103,0.1442,0.0126,0.0232,0.5442,1.1675,0.0000,0.1867,0.1715,0.0030,11.9276
1790265298.94,32.781,31.726,35.773,31.164,30.257,31.414,30.398,31.148,31.140,31.289,31.304,31.351,30.281,30.976,31.296,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.7988,1.7963,3.3138,1.2000,1.1000,0.0025,0.8775,1.2025,1.4950,2.0013,4.7643,0.1148,0.0697,0.1673,0.1603,1.5556,0.1110,0.1430,0.0126,0.0232,0.5460,1.1649,-0.0000,0.1887,0.1729,0.0022,11.1977
1790265299.94,33.187,31.507,35.773,30.812,30.000,31.304,30.078,31.179,31.023,30.945,31.062,31.867,31.078,30.914,31.203,0.8025,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.5279,4.7878,0.1112,0.0696,0.1663,0.1514,1.5656,0.1095,0.1450,0.0126,0.0249,0.5448,1.1662,0.0000,0.1887,0.1699,0.0030,11.7443
1790265300.94,32.851,31.578,35.773,30.867,29.960,31.468,30.031,31.296,30.968,31.132,31.031,31.312,31.148,31.179,31.429,0.8025,0.8087,0.8000,0.7988,0.7975,0.8000,1.5025,1.5000,1.8025,1.7975,3.3138,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,2.0705,4.7878,0.1172,0.0699,0.1671,0.1708,1.5513,0.1110,0.1433,0.0126,0.0232,0.5466,1.1681,-0.0000,0.1876,0.1714,0.0022,11.3005
1790265301.94,32.820,31.328,35.773,30.992,30.703,31.085,30.375,31.039,31.257,31.390,30.710,31.773,30.398,30.937,31.171,0.8037,0.8087,0.7975,0.8000,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4950,2.3630,4.7999,0.1132,0.0696,0.1661,0.1562,1.5647,0.1103,0.1441,0.0126,0.0249,0.5448,1.1662,-0.0000,0.1889,0.1715,0.0030,11.5992
1790265302.94,33.000,31.828,35.773,31.000,30.390,31.312,30.062,31.046,30.851,30.843,31.023,31.882,30.789,30.851,31.726,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,2.0737,4.7797,0.1126,0.0701,0.1669,0.1594,1.5483,0.1110,0.1451,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1887,0.1715,0.0030,11.2803
1790265303.94,33.109,31.906,35.773,31.054,30.382,31.203,29.710,30.773,31.320,30.867,30.843,31.468,30.726,30.875,31.640,0.8025,0.8100,0.8000,0.8000,0.8000,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8800,1.2038,1.4938,2.7446,4.7749,0.1152,0.0696,0.1668,0.1603,1.5545,0.1103,0.1451,0.0117,0.0215,0.5454,1.1668,0.0000,0.1892,0.1715,0.0015,11.9489
1790265304.94,32.890,31.625,35.773,31.070,30.531,30.968,30.421,31.476,31.078,30.906,30.695,31.687,30.632,31.031,31.648,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,2.0254,4.7757,0.1096,0.0705,0.1668,0.1663,1.5558,0.1102,0.1449,0.0117,0.0215,0.5454,1.1662,-0.0000,0.1865,0.1715,0.0030,11.2310
1790265305.94,33.000,31.914,35.773,31.195,30.265,30.820,29.828,31.000,31.257,31.101,30.875,31.757,30.984,31.226,31.265,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,2.7970,4.7871,0.1162,0.0700,0.1669,0.1494,1.5603,0.1117,0.1451,0.0135,0.0215,0.5448,1.1662,-0.0000,0.1887,0.1715,0.0030,12.0131
