epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789524843.61,32.789,31.679,35.671,30.515,29.687,31.164,29.906,30.476,30.820,30.898,30.843,31.562,30.429,30.789,30.835,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,2.4075,4.7797,0.1136,0.0756,0.1669,0.1538,1.5335,0.1102,0.1441,0.0117,0.0249,0.5454,1.1649,-0.0000,0.1887,0.1700,0.0030,11.5935
1789524844.61,32.648,31.257,35.671,30.460,29.828,30.609,29.796,30.703,30.875,30.781,30.929,31.468,30.539,30.328,31.125,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,1.9290,4.7676,0.1142,0.0757,0.1665,0.1707,1.5326,0.1110,0.1440,0.0117,0.0232,0.5484,1.1668,-0.0000,0.1887,0.1699,0.0022,11.1221
1789524845.61,33.273,31.250,35.671,30.804,30.351,30.335,29.914,30.882,31.250,31.007,30.867,31.640,30.546,30.429,31.031,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.5318,4.7838,0.1114,0.0761,0.1669,0.1596,1.5438,0.1102,0.1442,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1856,0.1729,0.0030,11.7376
1789524846.61,32.742,31.250,35.671,30.492,29.921,30.679,29.882,30.742,30.929,30.554,30.851,31.382,30.226,30.671,31.109,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7950,3.3125,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,2.5077,4.7757,0.1152,0.0761,0.1665,0.1619,1.5320,0.1103,0.1440,0.0117,0.0248,0.5484,1.1668,-0.0000,0.1889,0.1714,0.0022,11.7035
1789524847.61,33.007,31.179,35.671,30.640,30.062,30.921,29.929,30.820,31.148,30.625,31.125,31.140,30.515,30.476,30.835,0.8037,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7937,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.0978,4.7993,0.1210,0.0760,0.1672,0.1472,1.5446,0.1103,0.1432,0.0117,0.0249,0.5460,1.1668,-0.0000,0.1867,0.1715,0.0022,11.3163
1789524848.61,32.601,31.367,35.671,30.906,30.382,31.031,30.000,30.796,31.515,30.992,30.812,31.484,30.101,30.726,31.062,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,1.9290,4.7757,0.1148,0.0761,0.1665,0.1659,1.5326,0.1102,0.1431,0.0126,0.0215,0.5454,1.1687,-0.0000,0.1867,0.1700,0.0030,11.1217
1789524849.61,32.859,31.507,35.671,31.203,30.273,30.843,29.992,30.671,31.195,30.359,30.414,31.367,30.398,31.023,31.390,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.0978,4.7716,0.1158,0.0757,0.1669,0.1631,1.5305,0.1103,0.1441,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1878,0.1699,0.0030,11.2868
1789524850.61,32.828,31.250,35.671,30.609,30.070,31.085,29.656,30.640,31.101,30.828,31.078,31.257,30.632,30.695,31.109,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.3630,4.7716,0.1102,0.0765,0.1663,0.1600,1.5310,0.1102,0.1440,0.0126,0.0232,0.5454,1.1687,-0.0000,0.1867,0.1714,0.0037,11.5445
1789524851.61,32.859,31.164,35.671,30.859,29.984,30.726,29.695,31.414,30.648,31.132,30.929,31.304,30.726,30.460,31.195,0.8037,0.8087,0.7988,0.8025,0.7988,0.8013,1.5012,1.4988,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,2.1219,4.7757,0.1166,0.0762,0.1669,0.1631,1.5328,0.1109,0.1450,0.0135,0.0249,0.5448,1.1670,-0.0000,0.1878,0.1714,0.0030,11.3214
1789524852.61,32.781,31.273,35.671,30.820,30.281,31.234,29.953,30.679,30.960,30.679,30.765,30.976,30.257,30.859,31.359,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5050,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.0013,4.7628,0.1120,0.0760,0.1676,0.1560,1.5419,0.1110,0.1441,0.0117,0.0249,0.5460,1.1662,-0.0000,0.1878,0.1700,0.0022,11.1816
1789524853.61,33.039,31.265,35.671,30.898,30.203,30.812,29.671,30.953,30.742,30.679,30.125,31.656,30.171,30.703,31.250,0.8013,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,3.0047,4.7757,0.1140,0.0761,0.1669,0.1627,1.5363,0.1110,0.1440,0.0126,0.0249,0.5436,1.1675,-0.0000,0.1889,0.1700,0.0037,12.2026
1789524854.61,32.835,31.203,35.671,30.367,30.406,31.117,29.679,30.812,30.742,30.671,30.648,31.187,30.734,30.921,31.093,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,2.9417,4.7757,0.1174,0.0757,0.1668,0.1667,1.5356,0.1102,0.1432,0.0117,0.0232,0.5454,1.1662,-0.0000,0.1854,0.1699,0.0030,12.1376
1789524855.61,32.750,31.664,35.671,30.250,30.125,30.828,29.773,30.703,30.742,30.820,31.132,31.257,30.335,30.929,31.148,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.9772,4.7716,0.1098,0.0761,0.1665,0.1608,1.5331,0.1102,0.1441,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1867,0.1699,0.0030,11.1571
1789524856.61,32.476,31.554,35.671,30.851,29.796,31.203,29.906,30.945,30.992,31.195,30.757,30.625,30.328,30.539,30.929,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2025,1.1000,0.0025,0.8788,1.2025,1.4938,1.9982,4.7871,0.1096,0.0760,0.1665,0.1635,1.5333,0.1103,0.1441,0.0117,0.0249,0.5471,1.1649,-0.0000,0.1867,0.1699,0.0030,11.1967
1789524857.61,32.726,31.226,35.671,31.226,29.914,30.945,29.804,31.031,30.843,30.750,30.773,31.343,30.632,30.367,31.023,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.5800,4.7757,0.1150,0.0761,0.1669,0.1570,1.5310,0.1103,0.1432,0.0135,0.0249,0.5460,1.1668,-0.0000,0.1889,0.1700,0.0022,11.7676
1789524858.61,32.843,31.164,35.671,30.992,30.140,30.789,29.992,30.835,31.093,30.718,30.523,31.468,30.703,30.851,31.117,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,2.9899,4.7797,0.1166,0.0761,0.1665,0.1667,1.5438,0.1110,0.1441,0.0117,0.0249,0.5454,1.1681,-0.0000,0.1878,0.1714,0.0030,12.2067
1789524859.61,32.656,31.398,35.671,31.039,29.812,31.226,29.593,30.867,31.031,30.601,30.875,31.523,30.468,30.593,31.117,0.8037,0.8087,0.7988,0.8000,0.7975,0.8000,1.5038,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.5559,4.7797,0.1098,0.0756,0.1667,0.1664,1.5338,0.1096,0.1431,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1889,0.1730,0.0037,11.7547
1789524860.61,32.781,31.179,35.671,30.828,30.218,30.921,30.093,31.000,31.218,30.843,30.554,31.257,30.562,30.398,31.625,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.2943,4.7831,0.1166,0.0756,0.1672,0.1482,1.5425,0.1110,0.1441,0.0117,0.0232,0.5448,1.1662,0.0000,0.1856,0.1715,0.0037,11.4894
1789524861.61,32.625,31.250,35.671,30.656,29.695,30.679,29.476,30.234,30.710,30.476,30.921,31.546,30.554,30.421,31.210,0.8050,0.8075,0.8000,0.8025,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.3426,4.7683,0.1128,0.0762,0.1669,0.1624,1.5341,0.1110,0.1432,0.0135,0.0215,0.5448,1.1662,-0.0000,0.1878,0.1699,0.0022,11.5234
1789524862.61,32.695,31.453,35.671,31.031,29.929,30.859,29.664,30.578,30.710,30.585,31.015,31.265,30.179,30.640,31.250,0.8050,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.5939,4.7749,0.1128,0.0757,0.1673,0.1589,1.5446,0.1103,0.1432,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1876,0.1700,0.0022,10.7883
1789524863.61,32.875,31.335,35.671,30.218,29.968,30.843,29.968,30.992,31.000,30.828,30.656,31.132,30.179,30.554,31.148,0.8025,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,2.5520,4.7595,0.1178,0.0756,0.1665,0.1656,1.5353,0.1110,0.1441,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1876,0.1699,0.0030,11.7358
1789524864.61,32.898,31.359,35.671,30.476,30.218,30.937,29.507,30.914,31.320,30.734,30.789,31.281,30.359,30.226,31.507,0.8037,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,3.0141,4.7912,0.1132,0.0757,0.1668,0.1628,1.5326,0.1103,0.1441,0.0126,0.0215,0.5442,1.1662,-0.0000,0.1867,0.1714,0.0030,12.2162
1789524865.61,32.804,31.328,35.671,30.812,29.992,30.929,29.585,30.757,30.515,30.828,30.757,31.125,30.195,30.078,30.929,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2025,1.4925,2.5559,4.7844,0.1134,0.0765,0.1677,0.2788,1.5444,0.1102,0.1432,0.0126,0.0249,0.9702,1.1675,-0.0000,0.1878,0.1699,0.0030,12.3104
1789524866.61,32.906,31.179,35.671,30.281,29.906,31.179,29.789,30.156,30.718,30.921,31.062,31.835,30.664,30.734,31.093,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.9899,4.8768,0.1140,0.0764,0.1668,0.4092,1.5348,0.1088,0.1432,0.0126,0.0249,0.7806,1.1657,0.0000,0.1878,0.1715,0.0015,12.7645
1789524867.61,33.085,31.265,35.671,30.656,30.414,30.859,30.007,30.906,30.929,30.789,31.007,31.242,30.515,30.585,31.312,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,2.5559,4.7716,0.1130,0.0756,0.1665,0.3656,1.5416,0.1109,0.1450,0.0126,0.0232,0.5838,1.1675,-0.0000,0.1865,0.1699,0.0030,11.9922
1789524868.61,32.921,31.437,35.671,30.718,30.320,31.078,29.757,30.718,30.820,30.976,30.742,31.367,30.648,30.601,30.789,0.8025,0.8075,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.8890,4.7683,0.1116,0.0761,0.1676,0.3722,1.5371,0.1102,0.1451,0.0117,0.0232,0.5742,1.1675,0.0000,0.1867,0.1715,0.0037,12.3157
1789524869.62,32.992,31.437,35.671,30.750,29.828,31.054,29.859,31.015,30.906,30.742,31.195,30.664,30.375,30.578,31.085,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.2184,4.7797,0.1144,0.0761,0.1668,0.3635,1.5303,0.1094,0.1432,0.0126,0.0232,0.5670,1.1662,-0.0000,0.1878,0.1699,0.0030,11.6315
1789524870.62,32.960,31.421,35.671,30.265,29.781,30.742,29.976,30.992,31.210,30.695,30.968,31.304,30.460,30.179,30.976,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4950,1.9290,4.7912,0.1114,0.0761,0.1673,0.3722,1.5350,0.1103,0.1450,0.0126,0.0232,0.5664,1.1681,-0.0000,0.1889,0.1700,0.0030,11.3697
1789524871.62,33.179,31.320,35.671,30.445,30.218,30.718,29.906,30.515,30.578,31.054,30.804,31.218,30.687,30.796,31.250,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,2.4354,4.7959,0.1144,0.0761,0.1672,0.3738,1.5423,0.1103,0.1441,0.0126,0.0232,0.5706,1.1649,-0.0000,0.1856,0.1714,0.0022,11.8899
1789524872.62,32.750,31.429,35.671,30.601,30.445,30.546,30.085,30.929,30.992,31.312,31.234,30.968,30.406,30.437,30.859,0.8037,0.8075,0.8000,0.7988,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,2.4836,4.7844,0.1168,0.0755,0.1676,0.3706,1.5341,0.1102,0.1440,0.0126,0.0249,0.5748,1.1662,-0.0000,0.1865,0.1715,0.0037,11.9269
1789524873.62,32.882,31.507,35.671,30.578,30.085,30.953,29.718,30.835,30.539,30.984,30.773,31.335,30.687,30.890,31.078,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.5520,4.7831,0.1192,0.0764,0.1673,0.3694,1.5318,0.1095,0.1432,0.0135,0.0232,0.5766,1.1662,-0.0000,0.1878,0.1700,0.0037,11.9929
1789524874.62,33.234,31.578,35.671,30.718,30.070,30.906,29.750,30.742,30.789,30.664,31.070,31.398,30.796,30.460,31.203,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.4836,4.7831,0.1144,0.0761,0.1669,0.4599,1.5431,0.1110,0.1450,0.0117,0.0249,0.5880,1.1681,-0.0000,0.1878,0.1699,0.0030,12.0364
1789524875.62,33.093,31.867,35.671,30.304,30.484,30.945,29.828,31.101,30.906,30.585,30.882,31.273,30.453,30.640,31.382,0.8050,0.8100,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,2.7048,4.7831,0.1116,0.0761,0.1665,0.5244,1.5328,0.1103,0.1440,0.0117,0.0232,0.5736,1.1660,0.0000,0.1865,0.1714,0.0022,12.2881
1789524876.62,32.828,31.343,35.671,30.414,29.828,31.046,29.562,31.093,30.960,30.718,30.976,31.164,30.562,30.585,31.007,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.7970,4.7716,0.1170,0.0757,0.1669,0.3624,1.5438,0.1110,0.1432,0.0126,0.0249,0.5724,1.1668,-0.0000,0.1867,0.1715,0.0022,12.2259
1789524877.62,32.757,31.437,35.671,30.710,30.562,31.140,29.859,31.343,30.812,30.445,31.007,31.179,30.289,30.570,31.085,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2050,1.4938,2.8694,4.7716,0.1138,0.0761,0.1669,0.3758,1.5348,0.1094,0.1441,0.0117,0.0232,0.5784,1.1662,-0.0000,0.1876,0.1702,0.0030,12.3023
1789524878.62,32.882,31.304,35.671,31.031,29.945,30.648,30.031,30.890,30.992,31.203,30.984,31.570,30.320,30.476,31.078,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,2.5077,4.7871,0.1134,0.0761,0.1669,0.3706,1.5346,0.1094,0.1450,0.0126,0.0249,0.5700,1.1662,-0.0000,0.1867,0.1715,0.0030,11.9458
1789524879.62,33.039,31.507,35.671,30.476,30.320,30.789,29.718,30.781,31.281,30.875,31.343,30.976,30.351,30.570,31.257,0.8037,0.8100,0.7988,0.8000,0.7975,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.6765,4.7871,0.1114,0.0760,0.1667,0.3720,1.5448,0.1118,0.1450,0.0126,0.0232,0.5952,1.1662,-0.0000,0.1867,0.1700,0.0022,12.1474
1789524880.62,33.046,31.281,35.671,30.953,30.070,31.101,29.648,31.093,31.312,31.218,30.718,31.601,30.742,30.515,30.945,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2025,1.4950,2.2701,4.7878,0.1148,0.0761,0.1673,0.3714,1.5341,0.1095,0.1449,0.0117,0.0249,0.5760,1.1681,0.0000,0.1865,0.1684,0.0022,11.7137
1789524881.62,33.148,31.343,35.671,30.875,30.523,31.085,29.945,31.101,30.875,31.125,31.093,31.695,30.804,30.437,31.007,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3163,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,2.9658,4.7838,0.1144,0.0760,0.1669,0.3706,1.5453,0.1103,0.1450,0.0135,0.0265,0.7274,1.1662,-0.0000,0.1865,0.1700,0.0030,12.5711
1789524882.62,33.171,31.335,35.671,31.226,29.648,30.609,29.929,30.515,31.375,31.054,30.617,31.429,30.687,30.601,31.421,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.0978,4.7797,0.1132,0.0761,0.1665,0.3714,1.5328,0.1102,0.1440,0.0126,0.0232,0.5742,1.1662,-0.0000,0.1867,0.1699,0.0030,11.5274
1789524883.62,32.914,31.281,35.671,30.500,30.156,30.703,29.734,30.648,31.117,30.476,31.078,31.296,30.656,30.570,31.312,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,2.2184,4.7838,0.1162,0.0761,0.1672,0.3688,1.5431,0.1103,0.1432,0.0126,0.0249,0.5736,1.1673,-0.0000,0.1856,0.1699,0.0037,11.6645
1789524884.62,32.835,31.421,35.671,31.062,30.414,31.226,29.937,30.671,31.078,30.984,30.960,31.382,30.835,30.578,31.273,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.8497,4.7757,0.1158,0.0760,0.1669,0.3730,1.5310,0.1110,0.1441,0.0117,0.0232,0.5724,1.1657,-0.0000,0.1867,0.1715,0.0030,12.2775
1789524885.62,33.109,31.539,35.671,30.476,30.328,30.781,29.835,30.546,30.781,30.914,31.109,30.781,30.304,30.554,31.085,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.6042,4.7912,0.1120,0.0757,0.1669,0.3616,1.5363,0.1110,0.1432,0.0126,0.0249,0.5664,1.1657,-0.0000,0.1878,0.1699,0.0022,12.0315
1789524886.62,32.945,31.234,35.671,30.500,30.257,31.187,29.906,30.757,30.890,30.656,31.109,31.421,31.007,30.578,31.281,0.8037,0.8100,0.8000,0.7988,0.7975,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,2.6042,4.7952,0.1092,0.0755,0.1671,0.3716,1.5310,0.1102,0.1441,0.0126,0.0232,0.5718,1.1662,-0.0000,0.1878,0.1697,0.0030,12.0423
1789524887.62,32.890,31.312,35.671,30.726,29.804,30.687,29.953,30.695,30.828,31.250,31.171,31.601,30.953,31.015,31.375,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.6242,4.7918,0.1124,0.0760,0.1673,0.3726,1.5371,0.1095,0.1441,0.0126,0.0249,0.5688,1.1662,-0.0000,0.1876,0.1714,0.0030,12.0694
1789524888.62,32.968,31.203,35.671,30.609,30.039,30.984,29.703,30.937,31.054,30.906,31.046,31.390,30.437,30.273,31.171,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.5800,4.7764,0.1186,0.0761,0.1665,0.3706,1.5371,0.1102,0.1450,0.0117,0.0215,0.5724,1.1662,-0.0000,0.1865,0.1685,0.0022,12.0095
1789524889.62,33.000,31.164,35.671,30.914,30.242,30.843,30.015,31.031,31.140,30.867,30.406,31.734,30.445,30.820,31.148,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.4556,4.7878,0.1188,0.0761,0.1676,0.3722,1.5421,0.1095,0.1441,0.0126,0.0249,0.5700,1.1668,-0.0000,0.1865,0.1714,0.0030,11.9088
1789524890.62,33.203,31.453,35.671,30.914,30.039,30.976,30.054,30.828,31.062,30.875,30.679,30.796,30.281,30.828,31.523,0.8037,0.8087,0.8000,0.7988,0.7975,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.6042,4.7838,0.1092,0.0755,0.1667,0.3756,1.5348,0.1110,0.1440,0.0126,0.0232,0.5706,1.1657,-0.0000,0.1887,0.1699,0.0037,12.0390
1789524891.62,32.945,31.562,35.671,30.906,29.570,31.023,29.906,31.023,30.867,30.812,31.101,31.687,30.625,30.523,31.164,0.8037,0.8075,0.8000,0.8000,0.7988,0.8025,1.5025,1.4988,1.8025,1.7975,3.3125,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,2.7488,4.7925,0.1164,0.0760,0.1669,0.3631,1.5326,0.1102,0.1442,0.0126,0.0248,0.5682,1.1651,-0.0000,0.1876,0.1700,0.0030,12.1820
1789524892.62,33.250,31.500,35.671,30.718,30.335,31.335,30.156,30.742,31.109,30.617,31.343,31.695,30.937,30.757,31.148,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,2.6524,4.7676,0.1110,0.0760,0.1669,0.3678,1.5341,0.1094,0.1450,0.0126,0.0232,0.5694,1.1662,-0.0000,0.1876,0.1699,0.0030,12.0620
1789524893.62,33.031,31.484,35.671,30.937,30.250,31.445,29.914,30.695,30.812,31.343,31.093,31.640,30.484,30.742,31.078,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,2.3667,4.7878,0.1134,0.0760,0.1669,0.3766,1.5341,0.1118,0.1432,0.0126,0.0232,0.5676,1.1681,0.0000,0.1878,0.1699,0.0022,11.8079
1789524894.62,33.000,31.578,35.671,30.843,29.812,30.843,30.117,30.734,30.453,30.796,31.195,31.109,30.921,30.515,31.554,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,3.0623,4.7757,0.1120,0.0764,0.1676,0.3722,1.5433,0.1102,0.1431,0.0126,0.0232,0.5730,1.1662,-0.0000,0.1867,0.1699,0.0022,12.4965
1789524895.62,33.078,31.640,35.671,30.640,30.054,30.656,29.781,31.117,30.757,31.187,31.000,31.593,30.601,30.742,31.117,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.9982,4.7790,0.1134,0.0765,0.1669,0.3750,1.5348,0.1118,0.1441,0.0117,0.0232,0.5736,1.1668,-0.0000,0.1889,0.1700,0.0030,11.4369
1789524896.62,32.953,31.500,35.671,30.765,30.468,31.132,29.960,31.117,30.765,30.968,30.742,31.695,30.578,30.523,31.242,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.3389,4.7716,0.1160,0.0761,0.1669,0.3708,1.5440,0.1103,0.1441,0.0117,0.0215,0.5718,1.1668,-0.0000,0.1878,0.1699,0.0030,11.7712
1789524897.62,33.273,31.414,35.671,30.671,29.960,31.203,29.843,31.109,30.968,30.812,31.054,31.539,30.351,30.632,30.601,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.4836,4.7838,0.1118,0.0765,0.1665,0.3786,1.5343,0.1109,0.1441,0.0126,0.0232,0.5730,1.1668,-0.0000,0.1876,0.1729,0.0030,11.9291
