epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789166010.95,34.546,34.562,36.968,33.710,33.687,33.187,32.125,34.328,34.492,34.179,34.039,34.671,32.890,32.648,33.250,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,5.7388,4.7588,0.1134,0.0548,0.1677,0.3668,1.5348,0.1095,0.1450,0.0126,0.0215,0.5784,1.1668,-0.0000,0.1911,0.1699,0.0037,15.1336
1789166011.95,34.710,34.468,36.968,33.773,33.515,33.218,32.320,34.351,34.304,34.328,34.148,34.453,32.632,32.804,33.359,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5038,1.5012,1.8025,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.4735,4.7595,0.1134,0.0551,0.1673,0.3722,1.5436,0.1103,0.1442,0.0126,0.0232,0.5784,1.1681,-0.0000,0.1900,0.1715,0.0030,14.8861
1789166012.95,34.710,34.554,36.968,34.242,33.742,33.382,31.906,34.750,34.203,34.367,33.859,34.648,32.687,32.437,32.906,0.8037,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,4.9672,4.7547,0.1150,0.0553,0.1669,0.3651,1.5341,0.1103,0.1440,0.0126,0.0232,0.5802,1.1681,-0.0000,0.1900,0.1714,0.0030,14.3610
1789166013.95,34.664,34.679,36.968,34.046,33.750,32.804,31.531,34.671,34.242,34.515,34.375,33.906,32.960,32.898,32.976,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,4.9189,4.7514,0.1154,0.0557,0.1677,0.3722,1.5393,0.1094,0.1442,0.0135,0.0232,0.5784,1.1668,-0.0000,0.1900,0.1697,0.0022,14.3181
1789166014.95,34.718,34.531,36.968,34.125,34.125,33.781,32.062,34.296,34.117,34.507,34.500,34.421,33.140,32.781,33.367,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.2806,4.7669,0.1160,0.0553,0.1673,0.3730,1.5453,0.1111,0.1441,0.0126,0.0232,0.5736,1.1668,-0.0000,0.1900,0.1729,0.0030,14.7016
1789166015.95,34.695,34.476,36.968,33.796,33.695,33.328,32.304,34.820,34.601,34.531,34.351,34.703,32.554,32.914,32.664,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,5.4338,4.7514,0.1136,0.0557,0.1673,0.3582,1.5363,0.1103,0.1442,0.0126,0.0249,0.5790,1.1670,-0.0000,0.1898,0.1699,0.0030,14.8168
1789166016.95,34.671,34.648,36.968,33.804,33.515,33.304,31.960,34.515,34.609,34.132,34.218,34.289,32.929,32.367,32.789,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,4.5332,4.7514,0.1106,0.0552,0.1675,0.3726,1.5489,0.1102,0.1450,0.0117,0.0249,0.5784,1.1681,-0.0000,0.1900,0.1714,0.0022,13.9411
1789166017.95,34.718,34.898,36.968,34.000,33.781,33.335,31.710,34.289,34.148,34.195,34.078,34.328,32.765,33.078,33.203,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.3289,4.7433,0.1160,0.0553,0.1673,0.3678,1.5371,0.1109,0.1441,0.0135,0.0232,0.5802,1.1673,-0.0000,0.1911,0.1684,0.0030,14.7173
1789166018.95,34.429,34.406,36.968,33.773,33.539,33.156,31.679,34.320,34.382,34.234,34.515,34.835,32.570,33.195,33.031,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.6182,4.7514,0.1094,0.0548,0.1673,0.3734,1.5496,0.1094,0.1424,0.0126,0.0249,0.5796,1.1692,-0.0000,0.1911,0.1699,0.0030,15.0262
1789166019.95,34.718,34.437,36.968,34.132,33.351,33.585,31.890,34.406,34.687,34.210,34.414,34.398,32.921,32.585,33.242,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.7988,1.7950,3.3138,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,5.1360,4.7521,0.1144,0.0553,0.1669,0.3712,1.5386,0.1110,0.1430,0.0126,0.0215,0.5778,1.1692,-0.0000,0.1911,0.1729,0.0022,14.5358
1789166020.95,34.562,34.585,36.968,33.578,33.562,33.445,31.781,34.398,34.445,34.445,34.484,34.406,32.656,32.695,33.085,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.6905,4.7514,0.1168,0.0557,0.1673,0.3682,1.5386,0.1103,0.1433,0.0117,0.0232,0.5778,1.1673,0.0000,0.1900,0.1700,0.0037,15.0859
1789166021.95,34.625,34.507,36.968,34.187,33.484,33.117,31.593,34.125,34.023,34.000,34.414,34.500,32.757,32.921,33.093,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4950,4.9672,4.7628,0.1134,0.0557,0.1680,0.3734,1.5386,0.1095,0.1450,0.0126,0.0249,0.5772,1.1687,-0.0000,0.1920,0.1715,0.0030,14.3833
1789166022.95,34.726,34.609,36.968,34.085,33.156,33.007,31.945,34.234,34.429,33.937,34.429,35.023,33.109,32.898,33.109,0.8050,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.5787,4.7628,0.1142,0.0552,0.1677,0.3632,1.5371,0.1103,0.1441,0.0126,0.0232,0.5778,1.1684,-0.0000,0.1900,0.1714,0.0037,14.9803
1789166023.95,34.578,34.523,36.968,33.960,33.664,33.218,32.195,34.015,34.570,34.179,34.390,34.523,32.562,33.054,33.117,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2012,1.4950,5.0957,4.7514,0.1092,0.0553,0.1673,0.3694,1.5468,0.1110,0.1441,0.0117,0.0215,0.5784,1.1681,-0.0000,0.1900,0.1712,0.0022,14.4933
1789166024.95,34.828,34.937,36.968,34.000,33.945,33.656,32.226,34.742,34.281,34.156,33.789,34.281,32.953,32.656,33.320,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0025,0.8788,1.2038,1.4950,5.0232,4.7547,0.1142,0.0553,0.1673,0.3654,1.5398,0.1110,0.1442,0.0126,0.0232,0.5790,1.1687,-0.0000,0.1889,0.1715,0.0030,14.4220
1789166025.95,34.789,34.937,36.968,33.843,33.585,33.484,31.695,34.398,34.109,34.789,34.335,34.367,32.929,33.054,32.984,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3138,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,5.1360,4.7474,0.1148,0.0553,0.1673,0.3680,1.5431,0.1103,0.1442,0.0126,0.0215,0.5772,1.1687,-0.0000,0.1900,0.1699,0.0022,14.5283
1789166026.95,34.531,34.726,36.968,33.828,33.156,33.492,32.101,34.640,34.468,34.171,34.804,34.945,33.109,33.195,33.234,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,5.2806,4.7676,0.1116,0.0556,0.1677,0.3636,1.5428,0.1103,0.1441,0.0126,0.0215,0.5772,1.1675,-0.0000,0.1911,0.1699,0.0022,14.6860
1789166027.95,35.023,34.773,36.968,34.132,33.539,32.781,31.867,34.351,34.335,34.992,34.351,34.562,33.031,32.382,32.992,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5025,1.5000,1.8025,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,5.2324,4.7514,0.1142,0.0549,0.1671,0.3668,1.5348,0.1103,0.1442,0.0126,0.0215,0.5802,1.1673,-0.0000,0.1900,0.1714,0.0030,14.6221
1789166028.95,34.656,34.679,36.968,34.210,33.460,33.664,31.992,34.257,34.046,34.289,34.296,34.554,32.671,32.781,33.203,0.8050,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0025,0.8788,1.2038,1.4938,5.2164,4.7595,0.1108,0.0549,0.1676,0.3694,1.5453,0.1103,0.1432,0.0126,0.0232,0.5802,1.1671,-0.0000,0.1900,0.1685,0.0022,14.6212
1789166029.95,34.937,34.718,36.968,33.750,33.250,33.437,31.171,34.343,34.757,34.281,34.382,34.156,33.164,32.789,33.445,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,5.4253,4.7466,0.1146,0.0553,0.1673,0.3670,1.5363,0.1109,0.1441,0.0117,0.0249,0.5796,1.1668,-0.0000,0.1900,0.1714,0.0030,14.8147
1789166030.95,34.609,34.570,36.968,34.500,33.703,33.554,31.937,34.570,34.171,34.234,34.437,34.414,32.890,32.914,33.023,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,5.4735,4.7588,0.1102,0.0548,0.1680,0.3726,1.5371,0.1103,0.1441,0.0108,0.0215,0.5784,1.1673,-0.0000,0.1889,0.1700,0.0037,14.8701
1789166031.95,34.757,34.773,36.968,33.890,33.585,33.750,31.507,34.476,34.304,34.539,34.851,34.539,33.218,32.625,33.148,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,5.5941,4.7635,0.1140,0.0553,0.1673,0.3730,1.5378,0.1110,0.1431,0.0117,0.0232,0.5766,1.1673,-0.0000,0.1909,0.1699,0.0030,15.0017
1789166032.95,34.632,34.609,36.968,33.882,33.695,33.468,31.914,34.312,34.609,34.250,34.531,34.429,32.718,32.640,33.250,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,5.7147,4.7393,0.1128,0.0556,0.1673,0.3670,1.5378,0.1095,0.1441,0.0126,0.0232,0.5766,1.1681,-0.0000,0.1911,0.1700,0.0030,15.0927
1789166033.95,34.617,34.609,36.968,34.562,33.453,33.406,31.882,34.539,34.445,34.070,34.500,34.226,32.773,32.945,33.234,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,5.3048,4.7433,0.1180,0.0552,0.1677,0.3690,1.5483,0.1102,0.1442,0.0117,0.0249,0.5778,1.1679,-0.0000,0.1931,0.1700,0.0030,14.7089
1789166034.95,34.875,34.578,36.968,34.164,33.460,33.351,32.195,34.210,34.507,34.250,34.726,34.578,33.031,33.234,33.367,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,5.2324,4.7588,0.1144,0.0553,0.1669,0.3666,1.5371,0.1110,0.1441,0.0135,0.0232,0.5784,1.1675,-0.0000,0.1909,0.1699,0.0022,14.6321
1789166035.95,34.601,35.078,36.968,33.765,33.625,32.773,31.812,34.398,34.445,34.484,34.164,34.375,33.054,33.148,33.015,0.8050,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,5.5545,4.7588,0.1134,0.0553,0.1673,0.3776,1.5461,0.1095,0.1433,0.0126,0.0232,0.5784,1.1673,-0.0000,0.1898,0.1700,0.0022,14.9693
1789166036.95,34.750,34.671,36.968,33.914,33.453,33.187,31.500,34.492,34.250,34.398,34.554,34.257,32.625,32.523,33.328,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8000,1.7937,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.8593,4.7555,0.1140,0.0557,0.1680,0.3688,1.5363,0.1110,0.1440,0.0117,0.0232,0.5778,1.1673,0.0000,0.1889,0.1699,0.0030,15.2543
1789166037.95,34.671,34.789,36.968,34.070,33.781,33.156,32.179,34.492,34.015,33.851,34.554,34.234,33.265,32.718,33.007,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,5.3289,4.7345,0.1144,0.0556,0.1673,0.3562,1.5341,0.1102,0.1450,0.0126,0.0249,0.5796,1.1662,0.0000,0.1911,0.1699,0.0030,14.6932
1789166038.95,34.867,34.664,36.968,34.062,33.984,33.296,31.921,34.312,34.664,34.398,34.406,34.468,33.101,32.632,32.906,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,5.2083,4.7635,0.1128,0.0553,0.1673,0.3716,1.5401,0.1110,0.1440,0.0126,0.0232,0.5814,1.1675,0.0000,0.1900,0.1715,0.0030,14.6232
1789166039.95,34.765,34.992,36.968,34.015,33.820,33.195,32.289,34.843,34.351,34.414,34.460,34.820,33.429,32.890,33.250,0.8037,0.8087,0.8013,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,5.2324,4.7514,0.1126,0.0556,0.1675,0.3672,1.5341,0.1088,0.1432,0.0135,0.0232,0.5778,1.1670,-0.0000,0.1887,0.1715,0.0030,14.6173
1789166040.95,34.632,34.640,36.968,34.179,33.546,33.664,32.390,34.437,34.382,34.281,34.343,34.578,33.093,32.921,33.195,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,5.2806,4.7433,0.1142,0.0552,0.1672,0.3774,1.5401,0.1095,0.1440,0.0126,0.0249,0.5790,1.1662,-0.0000,0.1889,0.1714,0.0030,14.6775
1789166041.95,34.703,34.718,36.968,33.554,33.875,33.460,32.109,34.835,34.898,34.078,34.210,34.515,32.820,32.664,33.429,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.9431,4.7441,0.1162,0.0557,0.1673,0.3736,1.5356,0.1095,0.1433,0.0117,0.0232,0.5796,1.1668,0.0000,0.1900,0.1715,0.0037,14.3349
1789166042.95,34.914,34.437,36.968,33.820,33.601,33.578,31.937,34.382,34.273,34.156,34.539,34.679,32.984,32.953,33.078,0.8025,0.8113,0.7988,0.8013,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,5.2965,4.7702,0.1122,0.0553,0.1667,0.3670,1.5371,0.1094,0.1432,0.0117,0.0249,0.5778,1.1687,0.0000,0.1911,0.1715,0.0030,14.7061
1789166043.95,34.906,34.640,36.968,34.093,33.414,33.593,31.882,34.367,34.531,34.164,34.125,34.593,32.968,32.695,33.273,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,5.0395,4.7555,0.1174,0.0556,0.1669,0.3720,1.5476,0.1095,0.1441,0.0135,0.0249,0.5790,1.1657,-0.0000,0.1909,0.1699,0.0030,14.4548
1789166044.95,34.921,34.789,36.968,33.953,33.375,33.695,31.882,34.078,34.546,34.296,34.382,34.281,33.296,33.070,33.226,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.4988,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8800,1.2025,1.4938,5.2565,4.7588,0.1122,0.0553,0.1672,0.3750,1.5391,0.1102,0.1433,0.0126,0.0232,0.5784,1.1681,-0.0000,0.1892,0.1684,0.0022,14.6596
1789166045.95,34.703,34.656,36.968,33.460,33.875,33.570,32.171,35.031,34.437,34.007,34.523,34.414,33.210,33.117,33.289,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,4.3403,4.7555,0.1142,0.0552,0.1676,0.3784,1.5491,0.1103,0.1442,0.0126,0.0216,0.5784,1.1673,-0.0000,0.1900,0.1699,0.0030,13.7574
1789166046.95,34.906,34.406,36.968,33.875,33.781,33.289,32.117,34.687,34.500,34.148,34.343,35.031,32.687,32.531,33.140,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,5.3530,4.7635,0.1174,0.0549,0.1681,0.3770,1.5391,0.1118,0.1441,0.0117,0.0249,0.5766,1.1679,0.0000,0.1889,0.1700,0.0022,14.7711
1789166047.95,35.296,34.570,36.968,33.992,34.031,33.632,32.015,34.445,34.484,34.234,34.445,34.789,32.679,32.476,33.296,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2025,1.1013,0.0037,0.8775,1.2025,1.4938,5.0154,4.7555,0.1138,0.0549,0.1665,0.3710,1.5393,0.1103,0.1449,0.0126,0.0249,0.5790,1.1657,-0.0000,0.1909,0.1714,0.0022,14.4181
1789166048.95,34.789,34.687,36.968,34.210,33.648,33.445,31.828,34.289,34.843,34.023,34.554,34.625,33.085,32.218,33.007,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,5.0877,4.7514,0.1156,0.0548,0.1669,0.3716,1.5386,0.1118,0.1441,0.0126,0.0249,0.5784,1.1671,-0.0000,0.1911,0.1714,0.0037,14.4916
1789166049.95,34.953,34.375,36.968,33.812,33.695,33.632,31.750,34.343,34.710,34.242,34.648,34.437,33.687,32.765,33.445,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,5.1360,4.7635,0.1130,0.0548,0.1673,0.3712,1.5335,0.1103,0.1441,0.0117,0.0232,0.5784,1.1687,-0.0000,0.1922,0.1700,0.0030,14.5409
1789166050.95,34.820,34.648,36.968,34.585,34.046,33.304,32.101,34.734,34.414,34.171,34.859,34.375,33.031,32.875,33.296,0.8037,0.8100,0.7988,0.8000,0.7975,0.8013,1.5012,1.5000,1.8000,1.7975,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,4.7502,4.7507,0.1126,0.0560,0.1671,0.3662,1.5440,0.1103,0.1440,0.0117,0.0232,0.5784,1.1687,-0.0000,0.1922,0.1714,0.0030,14.1495
1789166051.95,34.859,34.960,36.968,33.921,33.578,33.539,31.984,34.070,34.515,33.968,34.367,34.359,33.015,32.750,33.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,5.0636,4.7676,0.1184,0.0553,0.1673,0.3726,1.5341,0.1095,0.1441,0.0117,0.0232,0.5808,1.1662,-0.0000,0.1911,0.1714,0.0030,14.4798
1789166052.95,34.578,34.515,36.968,33.976,34.000,33.406,32.023,34.578,34.359,34.343,34.132,34.578,32.750,32.796,33.062,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2025,1.4925,5.1521,4.7514,0.1156,0.0552,0.1673,0.3646,1.5401,0.1095,0.1432,0.0117,0.0265,0.5796,1.1649,-0.0000,0.1911,0.1699,0.0015,14.5441
1789166053.95,34.757,34.648,36.968,34.078,33.476,33.281,32.218,34.773,34.085,34.078,34.640,34.914,33.070,32.992,33.000,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,5.0715,4.7514,0.1122,0.0556,0.1677,0.3754,1.5453,0.1109,0.1441,0.0126,0.0232,0.5784,1.1681,-0.0000,0.1887,0.1744,0.0030,14.4825
1789166054.95,34.679,34.664,36.968,34.023,33.687,33.742,31.859,34.375,34.835,34.117,34.359,34.546,33.171,32.859,33.320,0.8037,0.8087,0.8000,0.8013,0.8013,0.8013,1.5025,1.5012,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8800,1.2038,1.4938,5.2324,4.7676,0.1148,0.0553,0.1683,0.3698,1.5386,0.1103,0.1432,0.0117,0.0232,0.5772,1.1679,-0.0000,0.1914,0.1730,0.0030,14.6476
1789166055.95,34.804,34.921,36.968,34.218,33.765,33.937,32.515,34.570,34.671,34.484,34.460,34.531,32.960,32.484,33.023,0.8037,0.8087,0.7988,0.8013,0.8000,0.7988,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1025,0.0050,0.8788,1.2038,1.4950,5.4012,4.7635,0.1146,0.0557,0.1676,0.3694,1.5506,0.1110,0.1431,0.0126,0.0232,0.5778,1.1687,-0.0000,0.1911,0.1700,0.0030,14.8231
1789166056.95,34.835,35.046,36.968,34.351,33.929,33.679,31.828,34.820,34.500,34.414,34.179,35.093,32.796,32.492,32.859,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.0715,4.7635,0.1114,0.0553,0.1669,0.3696,1.5398,0.1117,0.1441,0.0126,0.0265,0.5778,1.1662,-0.0000,0.1911,0.1715,0.0022,14.4819
1789166057.95,34.914,35.023,36.968,33.843,33.570,33.335,31.843,34.687,34.273,33.804,34.664,34.726,32.945,32.890,33.000,0.8037,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,5.7388,4.7669,0.1134,0.0553,0.1673,0.3748,1.5491,0.1095,0.1441,0.0126,0.0232,0.5784,1.1662,-0.0000,0.1909,0.1715,0.0045,15.1664
1789166058.95,34.656,34.593,36.968,33.890,33.976,33.710,31.632,34.625,34.296,34.218,34.296,34.695,33.218,32.789,33.546,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,5.2002,4.7588,0.1126,0.0557,0.1677,0.3734,1.5408,0.1110,0.1432,0.0126,0.0215,0.5778,1.1681,-0.0000,0.1911,0.1729,0.0030,14.6104
1789166059.95,34.820,35.000,36.968,34.109,33.445,33.585,32.406,34.445,34.289,34.367,34.687,34.203,33.437,32.820,33.039,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7950,3.3150,1.2000,1.1025,0.0025,0.8762,1.2025,1.4938,4.7817,4.7588,0.1162,0.0549,0.1673,0.3686,1.5358,0.1103,0.1449,0.0117,0.0249,0.5784,1.1687,-0.0000,0.1906,0.1714,0.0037,14.1876
1789166060.95,34.929,34.828,36.968,34.101,33.968,33.757,31.968,34.671,34.250,34.554,34.585,34.617,32.921,32.742,33.234,0.8037,0.8100,0.7975,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,4.8466,4.7628,0.1144,0.0557,0.1669,0.3666,1.5468,0.1102,0.1433,0.0126,0.0249,0.5790,1.1662,-0.0000,0.1914,0.1699,0.0030,14.2602
1789166061.95,34.796,34.804,36.968,33.984,33.648,33.375,31.851,34.304,34.070,34.476,33.875,34.578,32.945,32.320,33.000,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7975,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4950,6.1005,4.7474,0.1118,0.0553,0.1673,0.3680,1.5363,0.1109,0.1431,0.0135,0.0249,0.5718,1.1679,-0.0000,0.1909,0.1714,0.0022,15.4831
1789166062.95,34.632,35.062,36.968,34.031,34.039,33.109,32.039,34.539,33.773,34.039,34.421,34.500,33.328,32.914,33.070,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,5.3771,4.7595,0.1146,0.0552,0.1673,0.3744,1.5461,0.1109,0.1432,0.0126,0.0232,0.5790,1.1673,-0.0000,0.1900,0.1700,0.0030,14.7935
1789166063.95,35.351,34.414,36.968,33.921,33.523,33.429,32.078,34.500,34.742,34.273,34.281,34.484,33.687,33.187,33.023,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7975,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,5.6182,4.7555,0.1160,0.0549,0.1677,0.3744,1.5408,0.1110,0.1442,0.0117,0.0249,0.5784,1.1681,-0.0000,0.1909,0.1699,0.0030,15.0294
1789166064.95,34.718,34.992,36.968,33.851,33.531,33.171,31.882,34.609,34.312,34.250,34.414,34.328,32.710,32.585,33.210,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,4.7019,4.7635,0.1178,0.0556,0.1680,0.3632,1.5428,0.1094,0.1441,0.0117,0.0232,0.5760,1.1673,-0.0000,0.1889,0.1715,0.0030,14.1081
