epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789119266.02,31.390,30.242,35.273,29.656,29.171,29.851,28.890,29.734,29.796,29.718,29.625,30.015,29.570,29.500,30.125,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4950,0.6019,4.7304,0.1084,0.0752,0.1669,0.1607,1.5278,0.1110,0.1450,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1715,0.0030,9.7365
1789119267.02,31.648,30.445,35.273,29.929,28.906,29.703,28.945,29.421,30.000,29.765,29.359,30.585,29.375,29.843,30.296,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.1815,4.7231,0.1142,0.0752,0.1665,0.1652,1.5363,0.1103,0.1442,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1856,0.1700,0.0037,10.3236
1789119268.02,31.703,30.257,35.273,29.328,28.890,29.601,28.804,29.757,29.750,29.203,29.687,30.507,29.531,29.546,30.289,0.8025,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,0.9389,4.7110,0.1170,0.0752,0.1663,0.1619,1.5265,0.1103,0.1432,0.0126,0.0215,0.5466,1.1649,-0.0000,0.1867,0.1699,0.0030,10.0554
1789119269.02,31.765,30.312,35.273,29.625,28.609,29.835,28.898,30.281,29.843,29.664,29.468,30.273,29.601,29.710,30.117,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,0.0964,4.7304,0.1146,0.0753,0.1665,0.1671,1.5278,0.1102,0.1441,0.0126,0.0232,0.5460,1.1662,0.0000,0.1867,0.1699,0.0022,9.2393
1789119270.02,31.812,30.390,35.273,29.679,28.976,29.765,28.820,29.859,29.921,29.453,29.726,30.328,29.445,29.804,29.976,0.8037,0.8100,0.8000,0.7988,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.5546,4.7264,0.1160,0.0755,0.1669,0.1590,1.5205,0.1087,0.1441,0.0126,0.0232,0.5472,1.1668,-0.0000,0.1865,0.1714,0.0030,9.6822
1789119271.02,31.710,30.460,35.273,29.843,28.960,29.851,28.679,29.273,29.398,29.656,29.789,30.375,29.429,29.640,29.750,0.8037,0.8100,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.7475,4.7142,0.1164,0.0757,0.1667,0.1703,1.5303,0.1103,0.1441,0.0117,0.0232,0.5442,1.1651,-0.0000,0.1856,0.1714,0.0030,9.8796
1789119272.02,31.304,30.289,35.273,29.437,28.882,30.281,28.734,29.445,29.804,29.789,29.453,29.945,29.367,29.523,30.281,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8762,1.2025,1.4950,1.3001,4.7345,0.1136,0.0753,0.1669,0.1663,1.5250,0.1118,0.1432,0.0126,0.0249,0.5454,1.1655,-0.0000,0.1862,0.1714,0.0030,10.4454
1789119273.02,31.367,30.437,35.273,29.726,28.828,29.929,29.234,29.656,29.812,29.734,29.953,30.289,29.382,29.445,30.164,0.8037,0.8100,0.8000,0.8000,0.7975,0.8000,1.5038,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,0.7957,4.7264,0.1112,0.0756,0.1667,0.1592,1.5376,0.1102,0.1441,0.0117,0.0232,0.5460,1.1675,-0.0000,0.1843,0.1700,0.0030,9.9323
1789119274.02,31.851,30.226,35.273,29.718,28.781,30.195,29.039,29.906,29.742,29.304,29.703,30.023,29.500,29.906,29.679,0.8025,0.8075,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.7945,4.7118,0.1124,0.0752,0.1669,0.1661,1.5250,0.1110,0.1432,0.0126,0.0232,0.5448,1.1662,-0.0000,0.1867,0.1715,0.0022,9.9134
1789119275.02,31.570,30.257,35.273,30.101,28.703,29.906,29.054,29.664,29.695,29.757,29.953,30.484,29.351,29.460,29.976,0.8025,0.8075,0.7988,0.8000,0.7975,0.8000,1.5038,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,1.0352,4.7158,0.1154,0.0752,0.1663,0.1640,1.5256,0.1110,0.1433,0.0126,0.0249,0.5454,1.1657,-0.0000,0.1865,0.1700,0.0030,10.1598
1789119276.02,31.546,30.351,35.273,29.632,28.859,29.601,29.289,29.351,29.625,29.960,29.742,30.117,29.687,29.578,29.929,0.8037,0.8075,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,0.8198,4.7118,0.1102,0.0753,0.1665,0.1661,1.5228,0.1110,0.1440,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1854,0.1699,0.0030,9.9349
1789119277.02,31.382,30.101,35.273,29.601,28.648,30.101,29.312,29.617,29.781,29.984,29.695,30.203,29.945,29.476,30.468,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,0.9404,4.7264,0.1170,0.0757,0.1665,0.1660,1.5280,0.1103,0.1441,0.0117,0.0232,0.5466,1.1651,-0.0000,0.1845,0.1684,0.0030,10.0768
1789119278.02,31.789,30.281,35.273,29.398,29.062,30.179,28.898,29.773,30.460,29.593,29.960,30.054,29.406,29.546,30.179,0.8025,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8025,1.7950,3.3138,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,0.9149,4.7223,0.1092,0.0757,0.1669,0.1521,1.5258,0.1095,0.1433,0.0117,0.0232,0.5454,1.1649,-0.0000,0.1845,0.1699,0.0030,10.0222
1789119279.02,31.734,30.695,35.273,29.695,28.875,29.914,28.703,29.335,29.445,29.843,29.789,29.953,29.390,29.351,29.734,0.8037,0.8087,0.7975,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.2297,4.7150,0.1144,0.0756,0.1661,0.1660,1.5328,0.1103,0.1450,0.0126,0.0249,0.5448,1.1657,0.0000,0.1867,0.1699,0.0030,10.3624
1789119280.02,31.664,30.406,35.273,29.617,28.765,29.632,28.750,29.937,29.585,29.679,29.687,30.757,29.554,29.695,30.406,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,1.3021,4.7231,0.1142,0.0753,0.1672,0.1627,1.5265,0.1110,0.1442,0.0126,0.0232,0.5454,1.1638,-0.0000,0.1856,0.1730,0.0022,10.4322
1789119281.02,31.609,30.562,35.273,29.695,29.132,30.023,28.750,29.773,30.015,30.273,29.804,29.796,29.375,29.750,30.250,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.1987,1.1013,0.0050,0.8788,1.2038,1.4950,1.2278,4.7231,0.1146,0.0761,0.1669,0.1659,1.5243,0.1102,0.1451,0.0117,0.0249,0.5448,1.1662,-0.0000,0.1867,0.1685,0.0022,10.3591
1789119282.02,31.585,30.484,35.273,29.585,28.757,30.132,28.453,30.007,29.757,29.929,29.484,30.617,29.617,29.570,30.242,0.8037,0.8087,0.7988,0.8013,0.7975,0.7988,1.5025,1.5000,1.7988,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.0127,4.7110,0.1122,0.0753,0.1663,0.1661,1.5265,0.1103,0.1430,0.0117,0.0249,0.5460,1.1675,-0.0000,0.1845,0.1700,0.0030,10.1311
1789119283.02,31.937,30.507,35.273,30.265,28.554,30.328,28.562,29.773,29.367,29.210,29.671,30.320,29.523,29.648,30.195,0.8037,0.8100,0.7988,0.8013,0.7975,0.8000,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.2297,4.7223,0.1142,0.0757,0.1663,0.1592,1.5258,0.1102,0.1431,0.0126,0.0216,0.5454,1.1657,0.0000,0.1865,0.1714,0.0022,10.3518
1789119284.02,31.804,30.453,35.273,29.859,29.031,29.414,28.781,29.656,29.750,30.093,29.421,30.312,29.500,29.648,30.328,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,1.2297,4.7110,0.1126,0.0756,0.1665,0.1502,1.5326,0.1103,0.1440,0.0126,0.0232,0.5448,1.1668,-0.0000,0.1843,0.1714,0.0030,10.3385
1789119285.02,31.484,30.570,35.273,29.945,29.039,30.195,28.171,29.679,29.218,29.726,29.835,30.789,29.226,29.562,30.070,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0025,0.8788,1.2038,1.4938,0.9163,4.7183,0.1154,0.0757,0.1669,0.1536,1.5310,0.1110,0.1450,0.0117,0.0249,0.5460,1.1643,-0.0000,0.1867,0.1700,0.0022,10.0391
1789119286.02,31.921,30.359,35.273,29.656,28.906,30.218,28.414,29.828,29.867,29.343,29.945,30.179,29.289,29.460,30.343,0.8037,0.8075,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1000,0.0025,0.8788,1.2025,1.4950,1.3262,4.7118,0.1118,0.0749,0.1663,0.1518,1.5265,0.1103,0.1442,0.0126,0.0215,0.5460,1.1643,-0.0000,0.1845,0.1684,0.0030,10.4241
1789119287.02,31.710,30.562,35.273,29.617,28.953,29.898,28.921,29.210,29.945,29.601,29.585,29.679,29.109,29.578,30.664,0.8037,0.8087,0.7988,0.7988,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,0.5787,4.6988,0.1134,0.0751,0.1672,0.1640,1.5258,0.1103,0.1441,0.0126,0.0248,0.5472,1.1675,-0.0000,0.1845,0.1699,0.0037,9.6877
1789119288.02,31.609,30.796,35.273,30.179,28.929,30.007,29.218,29.718,29.296,29.695,29.664,29.992,29.187,29.867,30.296,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5012,1.7988,1.7975,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,1.2780,4.7191,0.1140,0.0757,0.1663,0.1603,1.5265,0.1111,0.1439,0.0135,0.0215,0.5466,1.1675,-0.0000,0.1845,0.1699,0.0022,10.4006
1789119289.02,31.359,30.148,35.273,29.734,28.757,29.914,28.859,29.328,29.546,29.773,29.664,29.890,29.726,29.648,30.390,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,1.4709,4.7183,0.1134,0.0757,0.1669,0.1582,1.5265,0.1110,0.1441,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1843,0.1699,0.0030,10.5908
1789119290.02,31.765,30.375,35.273,29.632,28.945,29.687,28.796,29.515,29.867,29.734,29.835,29.867,29.718,29.820,29.992,0.8037,0.8100,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.0127,4.7345,0.1148,0.0757,0.1663,0.1566,1.5386,0.1110,0.1441,0.0126,0.0232,0.5454,1.1670,-0.0000,0.1845,0.1700,0.0022,10.1592
1789119291.02,31.578,30.500,35.273,29.632,28.835,29.843,28.562,29.414,29.023,29.546,29.812,30.312,28.796,29.734,30.210,0.8025,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.9149,4.7271,0.1140,0.0756,0.1663,0.1615,1.5273,0.1094,0.1440,0.0117,0.0249,0.5454,1.1662,-0.0000,0.1854,0.1685,0.0022,10.0443
1789119292.02,31.437,30.335,35.273,29.867,29.085,29.226,29.007,29.523,29.562,29.812,29.812,30.304,29.773,29.492,30.375,0.8037,0.8087,0.7988,0.8000,0.7975,0.8000,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.0851,4.7150,0.1114,0.0756,0.1667,0.1556,1.5308,0.1102,0.1450,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1856,0.1699,0.0022,10.1999
1789119293.02,31.679,30.460,35.273,29.656,28.851,30.054,28.554,29.867,29.507,29.750,29.796,30.390,29.234,29.476,30.000,0.8037,0.8087,0.7975,0.8000,0.7975,0.8013,1.5038,1.4988,1.7988,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,1.1574,4.7271,0.1164,0.0748,0.1667,0.1603,1.5256,0.1102,0.1448,0.0126,0.0249,0.5460,1.1662,-0.0000,0.1856,0.1715,0.0030,10.2930
1789119294.02,31.421,30.218,35.273,29.765,28.640,29.695,28.765,29.546,29.375,29.812,29.867,30.593,29.992,29.406,30.421,0.8050,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,0.9902,4.7352,0.1140,0.0756,0.1667,0.1611,1.5258,0.1103,0.1439,0.0126,0.0232,0.5454,1.1643,-0.0000,0.1832,0.1699,0.0030,10.1242
1789119295.02,31.570,30.367,35.273,29.304,29.250,30.101,28.664,29.703,29.968,29.687,29.515,30.101,29.546,29.257,30.156,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,0.2893,4.7110,0.1070,0.0753,0.1663,0.1603,1.5258,0.1103,0.1449,0.0135,0.0249,0.5460,1.1662,-0.0000,0.1865,0.1699,0.0030,9.4000
1789119296.02,31.492,30.171,35.273,29.257,28.718,29.687,28.617,28.867,29.640,29.812,29.781,30.109,29.406,29.593,29.976,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,1.0127,4.7312,0.1126,0.0757,0.1665,0.1607,1.5371,0.1103,0.1423,0.0126,0.0249,0.5472,1.1649,-0.0000,0.1856,0.1699,0.0030,10.1571
1789119297.02,32.367,30.335,35.273,29.507,29.148,29.593,28.828,29.609,29.828,29.468,29.898,30.281,29.398,29.750,30.054,0.8037,0.8087,0.7975,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4950,1.1092,4.7110,0.1180,0.0753,0.1665,0.1652,1.5265,0.1094,0.1432,0.0126,0.0232,0.5472,1.1643,-0.0000,0.1867,0.1715,0.0022,10.2322
1789119298.02,31.476,30.304,35.273,29.578,28.851,29.492,28.945,29.515,29.804,29.742,29.648,29.859,29.851,29.570,30.382,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.1987,1.1000,0.0037,0.8788,1.2025,1.4938,0.9871,4.7150,0.1118,0.0757,0.1665,0.1592,1.5348,0.1102,0.1441,0.0126,0.0265,0.5448,1.1649,-0.0000,0.1856,0.1699,0.0030,10.1117
1789119299.02,32.046,30.250,35.273,29.539,29.281,30.117,29.085,29.890,29.671,29.820,29.695,30.195,29.398,29.445,30.210,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4950,0.9404,4.7352,0.1188,0.0756,0.1669,0.4808,1.5220,0.1110,0.1440,0.0126,0.0249,0.7134,1.1675,-0.0000,0.1876,0.1715,0.0030,10.5752
1789119300.02,32.265,30.437,35.273,29.382,29.148,30.054,29.437,29.562,29.820,29.726,29.703,30.343,29.437,30.218,30.437,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,1.0368,4.7110,0.1194,0.0753,0.1661,0.3716,1.5288,0.1110,0.1433,0.0126,0.0232,0.5484,1.1675,-0.0000,0.1856,0.1714,0.0030,10.3751
1789119301.02,31.953,30.445,35.273,29.445,29.195,29.960,29.054,29.750,29.585,29.851,29.828,30.117,29.593,29.648,30.000,0.8025,0.8087,0.7988,0.8013,0.7975,0.8000,1.5025,1.4988,1.8000,1.7975,3.3138,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,1.0834,4.7271,0.1142,0.0753,0.1663,0.3660,1.5243,0.1109,0.1431,0.0126,0.0232,0.5496,1.1643,-0.0000,0.1854,0.1699,0.0030,10.4186
1789119302.02,31.890,30.406,35.273,29.796,28.765,29.687,28.937,29.625,30.031,29.843,29.718,30.515,29.265,29.726,30.218,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.1987,1.1000,0.0037,0.8800,1.2025,1.4938,1.2297,4.7110,0.1094,0.0757,0.1665,0.3678,1.5363,0.1118,0.1441,0.0126,0.0232,0.5478,1.1655,-0.0000,0.1870,0.1714,0.0030,10.5627
1789119303.02,31.812,30.523,35.273,30.039,29.164,30.117,29.210,29.679,30.257,29.781,29.570,30.617,29.515,29.546,30.156,0.8037,0.8075,0.8000,0.8013,0.7975,0.8000,1.5012,1.5012,1.8013,1.7937,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.3021,4.7198,0.1164,0.0753,0.1663,0.3660,1.5245,0.1103,0.1450,0.0135,0.0249,0.5496,1.1668,-0.0000,0.1856,0.1699,0.0030,10.6389
1789119304.02,31.921,30.406,35.273,29.656,28.710,30.289,28.843,29.765,29.664,29.906,30.156,30.320,29.789,29.773,30.632,0.8037,0.8087,0.7988,0.7988,0.7988,0.8000,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.0013,4.7231,0.1150,0.0751,0.1669,0.3724,1.5363,0.1103,0.1451,0.0117,0.0249,0.5484,1.1662,-0.0000,0.1856,0.1714,0.0022,11.3560
1789119305.02,32.023,30.328,35.273,29.609,29.171,30.000,28.445,29.968,29.820,29.820,29.718,30.429,29.289,29.500,30.195,0.8037,0.8075,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2012,1.4938,0.7475,4.7118,0.1144,0.0757,0.1669,0.3714,1.5265,0.1095,0.1441,0.0135,0.0232,0.5478,1.1675,-0.0000,0.1845,0.1712,0.0030,10.0786
1789119306.02,32.085,30.390,35.273,29.835,29.109,29.929,28.632,29.765,29.765,29.851,29.921,30.445,29.453,29.585,30.382,0.8025,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,0.7945,4.7312,0.1134,0.0756,0.1665,0.3660,1.5333,0.1110,0.1440,0.0117,0.0232,0.5484,1.1655,-0.0000,0.1856,0.1699,0.0022,10.1420
1789119307.02,32.210,30.656,35.273,29.968,29.640,29.968,28.468,29.742,29.757,29.812,29.781,30.273,29.031,29.500,30.484,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,1.3021,4.7385,0.1156,0.0757,0.1665,0.3680,1.5220,0.1095,0.1450,0.0126,0.0249,0.5490,1.1662,-0.0000,0.1865,0.1699,0.0022,10.6542
1789119308.02,31.968,30.414,35.273,30.093,29.296,29.976,28.375,29.734,29.875,29.484,29.890,30.726,29.703,29.562,30.429,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,0.7234,4.7264,0.1152,0.0752,0.1669,0.3638,1.5341,0.1110,0.1432,0.0126,0.0265,0.5556,1.1657,-0.0000,0.1881,0.1714,0.0022,10.0811
1789119309.02,31.984,30.460,35.273,29.960,28.703,29.828,29.109,30.109,29.523,29.671,29.984,30.492,29.851,29.804,30.421,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,1.4950,4.7304,0.1118,0.0757,0.1669,0.3654,1.5265,0.1111,0.1442,0.0117,0.0249,0.5508,1.1670,-0.0000,0.1845,0.1714,0.0030,10.8403
1789119310.02,32.046,30.320,35.273,29.765,29.265,29.367,29.445,29.460,30.109,29.500,30.273,30.390,29.664,29.781,29.867,0.8025,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4925,1.0593,4.7191,0.1134,0.0752,0.1667,0.3714,1.5378,0.1118,0.1449,0.0135,0.0232,0.5520,1.1662,-0.0000,0.1854,0.1715,0.0030,10.4143
1789119311.02,31.781,30.664,35.273,29.601,28.812,29.835,29.000,29.859,30.671,30.148,29.625,30.359,29.328,29.726,30.031,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5012,1.4988,1.8000,1.7950,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4925,1.2297,4.7150,0.1074,0.0753,0.1663,0.3636,1.5268,0.1102,0.1440,0.0117,0.0232,0.5544,1.1662,-0.0000,0.1867,0.1700,0.0030,10.5535
1789119312.02,32.031,30.539,35.273,29.351,28.437,30.000,29.023,29.320,29.414,30.070,29.859,30.562,29.515,30.250,29.828,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5012,1.5012,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8800,1.2038,1.4938,0.5064,4.7385,0.1092,0.0757,0.1669,0.3672,1.5238,0.1111,0.1449,0.0135,0.0232,0.5484,1.1675,-0.0000,0.1870,0.1700,0.0037,9.8571
1789119313.02,31.890,30.289,35.273,29.718,28.906,30.109,29.039,29.640,29.765,29.617,29.468,30.289,29.507,29.570,30.625,0.8037,0.8113,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.4581,4.7215,0.1114,0.0753,0.1669,0.3674,1.5235,0.1110,0.1449,0.0126,0.0232,0.5490,1.1662,-0.0000,0.1856,0.1684,0.0022,9.7873
1789119314.02,31.898,30.070,35.273,29.492,29.078,29.968,29.250,29.648,29.515,29.437,30.039,30.132,29.312,29.601,30.523,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,1.0368,4.7191,0.1132,0.0752,0.1672,0.3714,1.5280,0.1103,0.1442,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1865,0.1700,0.0030,10.3740
1789119315.02,31.757,30.304,35.273,29.953,29.023,30.218,29.117,29.726,29.968,29.617,29.718,30.546,29.851,30.156,29.820,0.8037,0.8100,0.8000,0.8013,0.7975,0.8000,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.1333,4.7345,0.1176,0.0753,0.1663,0.3708,1.5301,0.1118,0.1441,0.0126,0.0232,0.5496,1.1668,-0.0000,0.1856,0.1700,0.0022,10.4937
1789119316.02,32.125,30.554,35.273,29.187,28.554,29.835,29.109,29.703,29.882,30.132,29.539,30.132,29.671,29.789,30.085,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.3985,4.7345,0.1128,0.0752,0.1669,0.3666,1.5341,0.1102,0.1432,0.0117,0.0232,0.5496,1.1657,-0.0000,0.1845,0.1700,0.0030,10.7496
1789119317.02,31.992,30.570,35.273,29.796,29.210,29.828,29.226,29.148,29.734,29.718,29.890,30.750,29.992,29.796,30.023,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,1.0368,4.7150,0.1128,0.0760,0.1669,0.3724,1.5260,0.1125,0.1441,0.0117,0.0232,0.5472,1.1670,-0.0000,0.1867,0.1714,0.0030,10.3728
1789119318.02,32.343,30.531,35.273,29.671,29.187,30.093,28.929,29.609,30.179,29.601,29.843,30.554,29.320,29.484,29.820,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4925,0.8426,4.7069,0.1144,0.0757,0.1669,0.3678,1.5273,0.1094,0.1441,0.0135,0.0232,0.5556,1.1643,-0.0000,0.1867,0.1700,0.0030,10.1716
1789119319.02,31.882,30.625,35.273,29.945,29.750,30.132,28.734,29.921,29.671,29.765,29.875,29.929,29.304,29.601,30.359,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,0.6028,4.7183,0.1144,0.0761,0.1668,0.3702,1.5293,0.1110,0.1432,0.0117,0.0232,0.5472,1.1664,-0.0000,0.1878,0.1715,0.0015,9.9414
1789119320.02,32.289,30.562,35.273,29.343,29.164,29.804,28.750,29.859,29.718,29.796,29.882,29.882,29.695,29.718,30.828,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,0.8922,4.7110,0.1150,0.0752,0.1665,0.3686,1.5280,0.1095,0.1442,0.0117,0.0232,0.5496,1.1655,-0.0000,0.1856,0.1714,0.0030,10.2201
